0.0294103	0.067413	-0.0658137	0.519874
0.0293068	0.0673082	-0.0663321	0.519111
0.0292038	0.0672036	-0.0668494	0.51835
0.0291011	0.0670994	-0.0673655	0.517591
0.0289988	0.0669955	-0.0678805	0.516835
0.0288969	0.0668918	-0.0683944	0.51608
0.0287953	0.0667885	-0.0689072	0.515328
0.0286941	0.0666855	-0.0694188	0.514578
0.0285933	0.0665827	-0.0699294	0.513831
0.0284928	0.0664803	-0.070439	0.513085
0.0283927	0.0663782	-0.0709475	0.512342
0.0282929	0.0662763	-0.071455	0.5116
0.0281935	0.0661747	-0.0719614	0.510861
0.0280944	0.0660735	-0.0724669	0.510124
0.0279956	0.0659725	-0.0729714	0.509389
0.0278972	0.0658718	-0.0734749	0.508656
0.0277991	0.0657714	-0.0739774	0.507925
0.0277013	0.0656713	-0.074479	0.507197
0.0276039	0.0655714	-0.0749797	0.50647
0.0275068	0.0654719	-0.0754795	0.505745
0.02741	0.0653726	-0.0759784	0.505023
0.0273135	0.0652736	-0.0764763	0.504302
0.0272173	0.0651749	-0.0769735	0.503584
0.0271214	0.0650764	-0.0774697	0.502867
0.0270259	0.0649782	-0.0779651	0.502153
0.0269306	0.0648803	-0.0784597	0.501441
0.0268356	0.0647827	-0.0789535	0.50073
0.0267409	0.0646854	-0.0794465	0.500022
0.0266466	0.0645883	-0.0799387	0.499315
0.0265525	0.0644915	-0.0804301	0.498611
0.0264587	0.0643949	-0.0809207	0.497908
0.0263651	0.0642986	-0.0814106	0.497207
0.0262719	0.0642026	-0.0818998	0.496509
0.0261789	0.0641069	-0.0823882	0.495812
0.0260862	0.0640114	-0.0828759	0.495117
0.0259938	0.0639161	-0.083363	0.494424
0.0258895	0.0638226	-0.0836047	0.493845
0.0257861	0.0637294	-0.0838458	0.493267
0.0256836	0.0636364	-0.0840862	0.492689
0.0255819	0.0635437	-0.084326	0.492112
0.025481	0.0634513	-0.0845652	0.491536
0.025381	0.0633591	-0.0848037	0.490962
0.0252818	0.0632672	-0.0850415	0.490388
0.0251834	0.0631755	-0.0852787	0.489814
0.0250857	0.0630841	-0.0855152	0.489242
0.0249889	0.062993	-0.085751	0.488671
0.0248928	0.0629021	-0.0859862	0.488101
0.0247974	0.0628115	-0.0862207	0.487531
0.0247028	0.0627212	-0.0864546	0.486963
0.024609	0.0626311	-0.0866877	0.486395
0.0245158	0.0625412	-0.0869203	0.485829
0.0244234	0.0624516	-0.0871521	0.485263
0.0243316	0.0623623	-0.0873833	0.484699
0.0242406	0.0622732	-0.0876138	0.484135
0.0241502	0.0621843	-0.0878437	0.483573
0.0240605	0.0620957	-0.0880728	0.483011
0.0239715	0.0620074	-0.0883014	0.48245
0.0238831	0.0619193	-0.0885292	0.481891
0.0237954	0.0618314	-0.0887564	0.481332
0.0237083	0.0617438	-0.088983	0.480775
0.0236218	0.0616564	-0.0892088	0.480219
0.023536	0.0615693	-0.0894341	0.479663
0.0234507	0.0614824	-0.0896586	0.479109
0.0233661	0.0613957	-0.0898826	0.478556
0.023282	0.0613093	-0.0901058	0.478003
0.0231985	0.0612231	-0.0903284	0.477452
0.0231157	0.0611372	-0.0905504	0.476902
0.0230333	0.0610515	-0.0907717	0.476353
0.0229516	0.060966	-0.0909924	0.475805
0.0228704	0.0608808	-0.0912125	0.475258
0.0227897	0.0607958	-0.0914319	0.474712
0.0227096	0.060711	-0.0916506	0.474168
0.0226301	0.0606265	-0.0918688	0.473624
0.022551	0.0605422	-0.0920863	0.473081
0.0224725	0.0604581	-0.0923031	0.47254
0.0223945	0.0603742	-0.0925194	0.472
0.022317	0.0602906	-0.092735	0.47146
0.02224	0.0602072	-0.09295	0.470922
0.0221635	0.060124	-0.0931644	0.470385
0.0220875	0.060041	-0.0933782	0.469849
0.0220119	0.0599583	-0.0935914	0.469314
0.0219369	0.0598758	-0.0938039	0.46878
0.0218623	0.0597935	-0.0940159	0.468247
0.0217882	0.0597114	-0.0942273	0.467716
0.0217145	0.0596295	-0.094438	0.467185
0.0216413	0.0595479	-0.0946482	0.466656
0.0215686	0.0594665	-0.0948578	0.466128
0.0214963	0.0593853	-0.0950668	0.4656
0.0214244	0.0593043	-0.0952752	0.465074
0.021353	0.0592235	-0.095483	0.464549
0.021282	0.0591429	-0.0956902	0.464025
0.0212114	0.0590626	-0.0958969	0.463503
0.0211412	0.0589825	-0.096103	0.462981
0.0210715	0.0589025	-0.0963085	0.46246
0.0210022	0.0588228	-0.0965135	0.461941
0.0209332	0.0587433	-0.0967179	0.461423
0.0208647	0.058664	-0.0969218	0.460905
0.0207966	0.0585849	-0.0971251	0.460389
0.0207288	0.058506	-0.0973278	0.459874
0.0206614	0.0584273	-0.09753	0.45936
0.0205945	0.0583488	-0.0977317	0.458847
0.0205279	0.0582706	-0.0979328	0.458336
0.0204616	0.0581925	-0.0981333	0.457825
0.0203958	0.0581146	-0.0983334	0.457316
0.0203303	0.0580369	-0.0985329	0.456807
0.0202651	0.0579595	-0.0987319	0.4563
0.0202004	0.0578822	-0.0989303	0.455794
0.0201359	0.0578051	-0.0991283	0.455289
0.0200719	0.0577282	-0.0993257	0.454785
0.0200081	0.0576516	-0.0995226	0.454282
0.0199447	0.0575751	-0.099719	0.45378
0.0198817	0.0574988	-0.0999149	0.453279
0.019819	0.0574227	-0.10011	0.45278
0.0197566	0.0573468	-0.100305	0.452281
0.0196945	0.0572711	-0.1005	0.451784
0.0196328	0.0571956	-0.100693	0.451287
0.0195714	0.0571203	-0.100887	0.450792
0.0195103	0.0570451	-0.10108	0.450298
0.0194495	0.0569702	-0.101272	0.449805
0.019389	0.0568954	-0.101464	0.449313
0.0193289	0.0568209	-0.101656	0.448822
0.019269	0.0567465	-0.101847	0.448332
0.0192094	0.0566723	-0.102037	0.447843
0.0191502	0.0565983	-0.102227	0.447356
0.0190912	0.0565245	-0.102417	0.446869
0.0190325	0.0564509	-0.102606	0.446384
0.0189741	0.0563774	-0.102795	0.445899
0.018916	0.0563042	-0.102983	0.445416
0.0188582	0.0562311	-0.103171	0.444934
0.0188007	0.0561582	-0.103358	0.444453
0.0187434	0.0560855	-0.103545	0.443972
0.0186864	0.0560129	-0.103732	0.443493
0.0186297	0.0559406	-0.103918	0.443015
0.0185733	0.0558684	-0.104104	0.442538
0.0185171	0.0557964	-0.104289	0.442063
0.0184612	0.0557245	-0.104474	0.441588
0.0184055	0.0556529	-0.104658	0.441114
0.0183501	0.0555814	-0.104842	0.440641
0.018295	0.0555101	-0.105025	0.44017
0.0182401	0.055439	-0.105208	0.439699
0.0181854	0.0553681	-0.105391	0.439229
0.018131	0.0552973	-0.105573	0.438761
0.0180769	0.0552267	-0.105755	0.438293
0.018023	0.0551563	-0.105937	0.437827
0.0179693	0.055086	-0.106118	0.437362
0.0179159	0.0550159	-0.106299	0.436897
0.0178627	0.054946	-0.106479	0.436434
0.0178098	0.0548762	-0.106659	0.435972
0.017757	0.0548067	-0.106838	0.43551
0.0177046	0.0547373	-0.107018	0.43505
0.0176523	0.054668	-0.107196	0.434591
0.0176003	0.0545989	-0.107375	0.434133
0.0175484	0.05453	-0.107553	0.433676
0.0174969	0.0544613	-0.10773	0.433219
0.0174455	0.0543927	-0.107908	0.432764
0.0173943	0.0543243	-0.108085	0.43231
0.0173434	0.054256	-0.108261	0.431857
0.0172927	0.0541879	-0.108438	0.431405
0.0172421	0.05412	-0.108613	0.430954
0.0171918	0.0540522	-0.108789	0.430504
0.0171417	0.0539846	-0.108964	0.430055
0.0170918	0.0539172	-0.109139	0.429607
0.0170421	0.0538499	-0.109313	0.42916
0.0169926	0.0537828	-0.109488	0.428714
0.0169434	0.0537158	-0.109661	0.428269
0.0168943	0.053649	-0.109835	0.427824
0.0168454	0.0535824	-0.110008	0.427381
0.0167967	0.0535159	-0.110181	0.426939
0.0167482	0.0534495	-0.110353	0.426498
0.0166998	0.0533834	-0.110526	0.426058
0.0166517	0.0533173	-0.110698	0.425619
0.0166038	0.0532515	-0.110869	0.42518
0.016556	0.0531857	-0.11104	0.424743
0.0165084	0.0531202	-0.111211	0.424307
0.016461	0.0530548	-0.111382	0.423872
0.0164138	0.0529895	-0.111552	0.423437
0.0163668	0.0529244	-0.111722	0.423004
0.0163199	0.0528594	-0.111892	0.422572
0.0162733	0.0527946	-0.112061	0.42214
0.0162268	0.05273	-0.112231	0.42171
0.0161804	0.0526655	-0.112399	0.42128
0.0161343	0.0526011	-0.112568	0.420852
0.0160883	0.0525369	-0.112736	0.420424
0.0160424	0.0524728	-0.112904	0.419997
0.0159968	0.0524089	-0.113072	0.419572
0.0159513	0.0523452	-0.113239	0.419147
0.015906	0.0522815	-0.113407	0.418723
0.0158608	0.0522181	-0.113573	0.4183
0.0158158	0.0521547	-0.11374	0.417878
0.015771	0.0520915	-0.113906	0.417457
0.0157263	0.0520285	-0.114072	0.417037
0.0156818	0.0519656	-0.114238	0.416618
0.0156374	0.0519029	-0.114404	0.416199
0.0155932	0.0518402	-0.114569	0.415782
0.0155491	0.0517778	-0.114734	0.415365
0.0155052	0.0517154	-0.114899	0.41495
0.0154614	0.0516533	-0.115064	0.414535
0.0154178	0.0515912	-0.115228	0.414122
0.0153743	0.0515293	-0.115392	0.413709
0.015331	0.0514675	-0.115556	0.413297
0.0152878	0.0514059	-0.11572	0.412886
0.0152448	0.0513444	-0.115883	0.412476
0.0152019	0.051283	-0.116046	0.412067
0.0151592	0.0512218	-0.116209	0.411658
0.0151166	0.0511608	-0.116372	0.411251
0.0150741	0.0510998	-0.116534	0.410844
0.0150318	0.051039	-0.116696	0.410439
0.0149896	0.0509783	-0.116858	0.410034
0.0149475	0.0509178	-0.11702	0.40963
0.0149056	0.0508574	-0.117182	0.409227
0.0148638	0.0507971	-0.117343	0.408825
0.0148221	0.050737	-0.117504	0.408424
0.0147806	0.050677	-0.117665	0.408024
0.0147392	0.0506171	-0.117826	0.407624
0.0146979	0.0505574	-0.117986	0.407226
0.0146568	0.0504978	-0.118147	0.406828
0.0146158	0.0504383	-0.118307	0.406431
0.0145749	0.0503789	-0.118467	0.406035
0.0145341	0.0503197	-0.118627	0.40564
0.0144935	0.0502606	-0.118786	0.405246
0.014453	0.0502017	-0.118945	0.404852
0.0144126	0.0501429	-0.119105	0.40446
0.0143723	0.0500842	-0.119264	0.404068
0.0143321	0.0500256	-0.119422	0.403677
0.0142921	0.0499671	-0.119581	0.403287
0.0142522	0.0499088	-0.11974	0.402898
0.0142124	0.0498506	-0.119898	0.402509
0.0141727	0.0497926	-0.120056	0.402122
0.0141331	0.0497346	-0.120214	0.401735
0.0140936	0.0496768	-0.120372	0.401349
0.0140543	0.0496191	-0.120529	0.400964
0.014015	0.0495616	-0.120687	0.40058
0.0139759	0.0495041	-0.120844	0.400197
0.0139369	0.0494468	-0.121001	0.399814
0.013898	0.0493896	-0.121158	0.399432
0.0138592	0.0493325	-0.121315	0.399051
0.0138541	0.0492773	-0.121303	0.398654
0.0138489	0.0492223	-0.121291	0.398257
0.0138438	0.0491673	-0.121279	0.397862
0.0138387	0.0491125	-0.121267	0.397467
0.0138336	0.0490577	-0.121255	0.397073
0.0138285	0.0490031	-0.121243	0.39668
0.0138234	0.0489486	-0.121231	0.396288
0.0138183	0.0488943	-0.121218	0.395897
0.0138132	0.04884	-0.121206	0.395507
0.0138081	0.0487859	-0.121194	0.395117
0.013803	0.0487319	-0.121182	0.394729
0.0137979	0.048678	-0.121169	0.394341
0.0137928	0.0486242	-0.121157	0.393955
0.0137877	0.0485706	-0.121145	0.393569
0.0137826	0.0485171	-0.121132	0.393184
0.0137776	0.0484636	-0.12112	0.3928
0.0137725	0.0484103	-0.121108	0.392417
0.0137674	0.0483571	-0.121095	0.392035
0.0137623	0.0483041	-0.121083	0.391653
0.0137572	0.0482511	-0.12107	0.391273
0.0137522	0.0481983	-0.121057	0.390893
0.0137471	0.0481455	-0.121045	0.390515
0.013742	0.0480929	-0.121032	0.390137
0.0137369	0.0480404	-0.12102	0.38976
0.0137319	0.047988	-0.121007	0.389384
0.0137268	0.0479357	-0.120994	0.389008
0.0137217	0.0478836	-0.120981	0.388634
0.0137167	0.0478315	-0.120969	0.38826
0.0137116	0.0477796	-0.120956	0.387887
0.0137066	0.0477277	-0.120943	0.387516
0.0137015	0.047676	-0.12093	0.387145
0.0136965	0.0476244	-0.120917	0.386774
0.0136914	0.0475729	-0.120904	0.386405
0.0136863	0.0475215	-0.120892	0.386036
0.0136813	0.0474702	-0.120879	0.385669
0.0136763	0.047419	-0.120866	0.385302
0.0136712	0.047368	-0.120853	0.384936
0.0136662	0.047317	-0.12084	0.38457
0.0136611	0.0472662	-0.120826	0.384206
0.0136561	0.0472154	-0.120813	0.383842
0.013651	0.0471648	-0.1208	0.383479
0.013646	0.0471143	-0.120787	0.383117
0.013641	0.0470639	-0.120774	0.382756
0.0136359	0.0470135	-0.120761	0.382396
0.0136309	0.0469633	-0.120747	0.382036
0.0136259	0.0469132	-0.120734	0.381677
0.0136209	0.0468632	-0.120721	0.381319
0.0136158	0.0468133	-0.120707	0.380962
0.0136108	0.0467635	-0.120694	0.380606
0.0136058	0.0467139	-0.120681	0.38025
0.0136008	0.0466643	-0.120667	0.379895
0.0135958	0.0466148	-0.120654	0.379541
0.0135907	0.0465654	-0.12064	0.379188
0.0135857	0.0465162	-0.120627	0.378836
0.0135807	0.046467	-0.120613	0.378484
0.0135757	0.0464179	-0.1206	0.378133
0.0135707	0.046369	-0.120586	0.377783
0.0135657	0.0463201	-0.120573	0.377434
0.0135607	0.0462713	-0.120559	0.377085
0.0135557	0.0462227	-0.120545	0.376737
0.0135507	0.0461741	-0.120532	0.37639
0.0135457	0.0461257	-0.120518	0.376044
0.0135407	0.0460773	-0.120504	0.375698
0.0135357	0.046029	-0.120491	0.375353
0.0135307	0.0459809	-0.120477	0.375009
0.0135257	0.0459328	-0.120463	0.374666
0.0135207	0.0458849	-0.120449	0.374324
0.0135158	0.045837	-0.120435	0.373982
0.0135108	0.0457892	-0.120421	0.373641
0.0135058	0.0457416	-0.120407	0.3733
0.0135008	0.045694	-0.120393	0.372961
0.0134958	0.0456465	-0.120379	0.372622
0.0134909	0.0455992	-0.120365	0.372284
0.0134859	0.0455519	-0.120351	0.371947
0.0134809	0.0455047	-0.120337	0.37161
0.0134759	0.0454576	-0.120323	0.371274
0.013471	0.0454106	-0.120309	0.370939
0.013466	0.0453637	-0.120295	0.370604
0.013461	0.0453169	-0.120281	0.370271
0.0134561	0.0452702	-0.120267	0.369938
0.0134511	0.0452236	-0.120253	0.369605
0.0134461	0.0451771	-0.120238	0.369274
0.0134412	0.0451307	-0.120224	0.368943
0.0134362	0.0450844	-0.12021	0.368613
0.0134313	0.0450381	-0.120195	0.368283
0.0134263	0.044992	-0.120181	0.367955
0.0134214	0.0449459	-0.120167	0.367627
0.0134164	0.0449	-0.120152	0.367299
0.0134115	0.0448541	-0.120138	0.366973
0.0134065	0.0448083	-0.120124	0.366647
0.0134016	0.0447627	-0.120109	0.366321
0.0133966	0.0447171	-0.120095	0.365997
0.0133917	0.0446716	-0.12008	0.365673
0.0133868	0.0446262	-0.120066	0.36535
0.0133818	0.0445809	-0.120051	0.365027
0.0133769	0.0445356	-0.120036	0.364706
0.013372	0.0444905	-0.120022	0.364385
0.013367	0.0444455	-0.120007	0.364064
0.0133621	0.0444005	-0.119993	0.363744
0.0133572	0.0443556	-0.119978	0.363425
0.0133522	0.0443109	-0.119963	0.363107
0.0133473	0.0442662	-0.119948	0.362789
0.0133424	0.0442216	-0.119934	0.362472
0.0133375	0.0441771	-0.119919	0.362156
0.0133326	0.0441327	-0.119904	0.36184
0.0133276	0.0440883	-0.119889	0.361525
0.0133227	0.0440441	-0.119874	0.361211
0.0133178	0.0439999	-0.11986	0.360897
0.0133129	0.0439558	-0.119845	0.360584
0.013308	0.0439119	-0.11983	0.360271
0.0133031	0.043868	-0.119815	0.35996
0.0132982	0.0438241	-0.1198	0.359649
0.0132933	0.0437804	-0.119785	0.359338
0.0132884	0.0437368	-0.11977	0.359028
0.0132835	0.0436932	-0.119755	0.358719
0.0132786	0.0436498	-0.11974	0.358411
0.0132737	0.0436064	-0.119725	0.358103
0.0132688	0.0435631	-0.11971	0.357796
0.0132639	0.0435198	-0.119694	0.357489
0.013259	0.0434767	-0.119679	0.357183
0.0132541	0.0434337	-0.119664	0.356878
0.0132492	0.0433907	-0.119649	0.356573
0.0132443	0.0433478	-0.119634	0.356269
0.0132395	0.043305	-0.119618	0.355966
0.0132346	0.0432623	-0.119603	0.355663
0.0132297	0.0432197	-0.119588	0.355361
0.0132248	0.0431771	-0.119573	0.355059
0.0132199	0.0431347	-0.119557	0.354758
0.0132151	0.0430923	-0.119542	0.354458
0.0132102	0.04305	-0.119527	0.354158
0.0132053	0.0430078	-0.119511	0.353859
0.0132004	0.0429656	-0.119496	0.353561
0.0131956	0.0429236	-0.11948	0.353263
0.0131907	0.0428816	-0.119465	0.352966
0.0131858	0.0428397	-0.119449	0.352669
0.013181	0.0427979	-0.119434	0.352373
0.0131761	0.0427561	-0.119418	0.352078
0.0131712	0.0427145	-0.119403	0.351783
0.0131664	0.0426729	-0.119387	0.351489
0.0131615	0.0426314	-0.119371	0.351195
0.0131567	0.04259	-0.119356	0.350902
0.0131518	0.0425486	-0.11934	0.35061
0.013147	0.0425074	-0.119325	0.350318
0.0131421	0.0424662	-0.119309	0.350027
0.0131373	0.0424251	-0.119293	0.349736
0.0131324	0.042384	-0.119277	0.349446
0.0131276	0.0423431	-0.119262	0.349157
0.0131227	0.0423022	-0.119246	0.348868
0.0131179	0.0422614	-0.11923	0.34858
0.0131131	0.0422207	-0.119214	0.348292
0.0131082	0.0421801	-0.119198	0.348005
0.0131034	0.0421395	-0.119183	0.347719
0.0130985	0.042099	-0.119167	0.347433
0.0130937	0.0420586	-0.119151	0.347147
0.0130889	0.0420183	-0.119135	0.346863
0.0130841	0.041978	-0.119119	0.346578
0.0130792	0.0419378	-0.119103	0.346295
0.0130744	0.0418977	-0.119087	0.346012
0.0130696	0.0418577	-0.119071	0.345729
0.0130648	0.0418178	-0.119055	0.345447
0.0130599	0.0417779	-0.119039	0.345166
0.0130551	0.0417381	-0.119023	0.344885
0.0130503	0.0416983	-0.119007	0.344605
0.0130455	0.0416587	-0.118991	0.344325
0.0130407	0.0416191	-0.118974	0.344046
0.0130359	0.0415796	-0.118958	0.343768
0.013031	0.0415401	-0.118942	0.34349
0.0130262	0.0415008	-0.118926	0.343212
0.0130214	0.0414615	-0.11891	0.342935
0.0130166	0.0414223	-0.118893	0.342659
0.0130118	0.0413831	-0.118877	0.342383
0.013007	0.041344	-0.118861	0.342108
0.0130022	0.041305	-0.118845	0.341833
0.0129974	0.0412661	-0.118828	0.341559
0.0129926	0.0412273	-0.118812	0.341286
0.0129878	0.0411885	-0.118796	0.341013
0.012983	0.0411498	-0.118779	0.34074
0.0129782	0.0411111	-0.118763	0.340468
0.0129734	0.0410726	-0.118746	0.340197
0.0129687	0.0410341	-0.11873	0.339926
0.0129639	0.0409956	-0.118713	0.339655
0.0129591	0.0409573	-0.118697	0.339386
0.0129543	0.040919	-0.118681	0.339116
0.0129495	0.0408808	-0.118664	0.338848
0.0129447	0.0408426	-0.118647	0.338579
0.0129399	0.0408045	-0.118631	0.338312
0.0129352	0.0407665	-0.118614	0.338044
0.0129304	0.0407286	-0.118598	0.337778
0.0129256	0.0406907	-0.118581	0.337512
0.0129208	0.0406529	-0.118565	0.337246
0.0129161	0.0406152	-0.118548	0.336981
0.0129113	0.0405775	-0.118531	0.336716
0.0129065	0.0405399	-0.118514	0.336452
0.0129018	0.0405024	-0.118498	0.336189
0.012897	0.0404649	-0.118481	0.335926
0.0128922	0.0404276	-0.118464	0.335663
0.0128875	0.0403902	-0.118448	0.335401
0.0128827	0.040353	-0.118431	0.33514
0.012878	0.0403158	-0.118414	0.334879
0.0128732	0.0402787	-0.118397	0.334618
0.0128685	0.0402416	-0.11838	0.334358
0.0128637	0.0402046	-0.118363	0.334099
0.0128589	0.0401677	-0.118347	0.33384
0.0128542	0.0401308	-0.11833	0.333581
0.0128494	0.0400941	-0.118313	0.333323
0.0128447	0.0400573	-0.118296	0.333066
0.01284	0.0400207	-0.118279	0.332809
0.0128352	0.0399841	-0.118262	0.332552
0.0128305	0.0399476	-0.118245	0.332296
0.0128257	0.0399111	-0.118228	0.332041
0.012821	0.0398747	-0.118211	0.331786
0.0128163	0.0398384	-0.118194	0.331531
0.0128115	0.0398021	-0.118177	0.331277
0.0128068	0.0397659	-0.11816	0.331024
0.012802	0.0397298	-0.118143	0.330771
0.0127973	0.0396937	-0.118126	0.330518
0.0127926	0.0396577	-0.118109	0.330266
0.0127879	0.0396218	-0.118091	0.330015
0.0127831	0.0395859	-0.118074	0.329763
0.0127784	0.0395501	-0.118057	0.329513
0.0127737	0.0395143	-0.11804	0.329263
0.012769	0.0394786	-0.118023	0.329013
0.0127642	0.039443	-0.118005	0.328764
0.0127595	0.0394074	-0.117988	0.328515
0.0127548	0.0393719	-0.117971	0.328267
0.0127501	0.0393365	-0.117954	0.328019
0.0127454	0.0393011	-0.117936	0.327772
0.0127407	0.0392658	-0.117919	0.327525
0.012736	0.0392306	-0.117902	0.327278
0.0127312	0.0391954	-0.117884	0.327033
0.0127265	0.0391602	-0.117867	0.326787
0.0127218	0.0391252	-0.11785	0.326542
0.0127171	0.0390902	-0.117832	0.326298
0.0127124	0.0390552	-0.117815	0.326054
0.0127077	0.0390203	-0.117797	0.32581
0.012703	0.0389855	-0.11778	0.325567
0.0126983	0.0389508	-0.117762	0.325324
0.0126936	0.0389161	-0.117745	0.325082
0.0126889	0.0388814	-0.117727	0.32484
0.0126842	0.0388468	-0.11771	0.324599
0.0126795	0.0388123	-0.117692	0.324358
0.0126749	0.0387779	-0.117675	0.324118
0.0126702	0.0387435	-0.117657	0.323878
0.0126655	0.0387091	-0.11764	0.323638
0.0126608	0.0386749	-0.117622	0.323399
0.0126561	0.0386406	-0.117605	0.323161
0.0126514	0.0386065	-0.117587	0.322922
0.0126467	0.0385724	-0.117569	0.322685
0.0126421	0.0385383	-0.117552	0.322447
0.0126374	0.0385043	-0.117534	0.322211
0.0126327	0.0384704	-0.117516	0.321974
0.012628	0.0384366	-0.117499	0.321738
0.0126234	0.0384027	-0.117481	0.321503
0.0126187	0.038369	-0.117463	0.321268
0.012614	0.0383353	-0.117445	0.321033
0.0126093	0.0383017	-0.117428	0.320799
0.0126047	0.0382681	-0.11741	0.320565
0.0126	0.0382346	-0.117392	0.320332
0.0125954	0.0382011	-0.117374	0.320099
0.0125907	0.0381677	-0.117356	0.319867
0.012586	0.0381344	-0.117339	0.319635
0.0125814	0.0381011	-0.117321	0.319403
0.0125767	0.0380678	-0.117303	0.319172
0.0125721	0.0380347	-0.117285	0.318941
0.0125674	0.0380015	-0.117267	0.318711
0.0125627	0.0379685	-0.117249	0.318481
0.0125581	0.0379355	-0.117231	0.318251
0.0125534	0.0379025	-0.117213	0.318022
0.0125488	0.0378696	-0.117195	0.317794
0.0125441	0.0378368	-0.117177	0.317565
0.0125395	0.037804	-0.117159	0.317338
0.0125348	0.0377713	-0.117141	0.31711
0.0125302	0.0377386	-0.117123	0.316883
0.0125256	0.037706	-0.117105	0.316657
0.0125209	0.0376734	-0.117087	0.316431
0.0125163	0.0376409	-0.117069	0.316205
0.0125116	0.0376084	-0.117051	0.31598
0.012507	0.037576	-0.117033	0.315755
0.0125024	0.0375437	-0.117015	0.31553
0.0124977	0.0375114	-0.116997	0.315306
0.0124931	0.0374792	-0.116979	0.315083
0.0124885	0.037447	-0.11696	0.314859
0.0124838	0.0374149	-0.116942	0.314637
0.0124792	0.0373828	-0.116924	0.314414
0.0124746	0.0373508	-0.116906	0.314192
0.01247	0.0373188	-0.116888	0.31397
0.0124653	0.0372869	-0.116869	0.313749
0.0124607	0.037255	-0.116851	0.313528
0.0124561	0.0372232	-0.116833	0.313308
0.0124515	0.0371915	-0.116815	0.313088
0.0124469	0.0371598	-0.116796	0.312868
0.0124423	0.0371281	-0.116778	0.312649
0.0124376	0.0370965	-0.11676	0.31243
0.012433	0.037065	-0.116742	0.312212
0.0124284	0.0370335	-0.116723	0.311994
0.0124238	0.0370021	-0.116705	0.311776
0.0124192	0.0369707	-0.116687	0.311559
0.0124146	0.0369393	-0.116668	0.311342
0.01241	0.036908	-0.11665	0.311126
0.0124054	0.0368768	-0.116631	0.310909
0.0124008	0.0368456	-0.116613	0.310694
0.0123962	0.0368145	-0.116595	0.310478
0.0123916	0.0367834	-0.116576	0.310263
0.012387	0.0367524	-0.116558	0.310049
0.0123824	0.0367214	-0.116539	0.309835
0.0123778	0.0366905	-0.116521	0.309621
0.0123732	0.0366596	-0.116502	0.309408
0.0123686	0.0366288	-0.116484	0.309195
0.012364	0.036598	-0.116465	0.308982
0.0123594	0.0365673	-0.116447	0.30877
0.0123548	0.0365367	-0.116428	0.308558
0.0123502	0.036506	-0.11641	0.308346
0.0123457	0.0364755	-0.116391	0.308135
0.0123411	0.0364449	-0.116373	0.307924
0.0123365	0.0364145	-0.116354	0.307714
0.0123319	0.0363841	-0.116335	0.307504
0.0123273	0.0363537	-0.116317	0.307294
0.0123228	0.0363234	-0.116298	0.307085
0.0123182	0.0362931	-0.11628	0.306876
0.0123136	0.0362629	-0.116261	0.306668
0.012309	0.0362327	-0.116242	0.30646
0.0123045	0.0362026	-0.116224	0.306252
0.0122999	0.0361725	-0.116205	0.306044
0.0122953	0.0361425	-0.116186	0.305837
0.0122907	0.0361125	-0.116167	0.305631
0.0122862	0.0360826	-0.116149	0.305424
0.0122816	0.0360527	-0.11613	0.305218
0.012277	0.0360228	-0.116111	0.305013
0.0122725	0.0359931	-0.116093	0.304808
0.0122679	0.0359633	-0.116074	0.304603
0.0122634	0.0359336	-0.116055	0.304398
0.0122588	0.035904	-0.116036	0.304194
0.0122542	0.0358744	-0.116017	0.30399
0.0122497	0.0358448	-0.115999	0.303787
0.0122451	0.0358153	-0.11598	0.303584
0.0122406	0.0357859	-0.115961	0.303381
0.012236	0.0357565	-0.115942	0.303179
0.0122315	0.0357271	-0.115923	0.302977
0.0122269	0.0356978	-0.115904	0.302775
0.0122224	0.0356686	-0.115886	0.302574
0.0122178	0.0356393	-0.115867	0.302373
0.0122133	0.0356102	-0.115848	0.302172
0.0122087	0.035581	-0.115829	0.301972
0.0122042	0.035552	-0.11581	0.301772
0.0121997	0.0355229	-0.115791	0.301572
0.0121951	0.035494	-0.115772	0.301373
0.0121906	0.035465	-0.115753	0.301174
0.0121861	0.0354361	-0.115734	0.300976
0.0121815	0.0354073	-0.115715	0.300777
0.012177	0.0353785	-0.115696	0.30058
0.0121725	0.0353497	-0.115677	0.300382
0.0121679	0.035321	-0.115658	0.300185
0.0121634	0.0352923	-0.115639	0.299988
0.0121589	0.0352637	-0.11562	0.299792
0.0121543	0.0352352	-0.115601	0.299596
0.0121498	0.0352066	-0.115582	0.2994
0.0121453	0.0351781	-0.115563	0.299204
0.0121408	0.0351497	-0.115544	0.299009
0.0121362	0.0351213	-0.115525	0.298814
0.0121317	0.035093	-0.115506	0.29862
0.0121272	0.0350646	-0.115487	0.298426
0.0121227	0.0350364	-0.115468	0.298232
0.0121182	0.0350082	-0.115448	0.298039
0.0121136	0.03498	-0.115429	0.297845
0.0121091	0.0349519	-0.11541	0.297653
0.0121046	0.0349238	-0.115391	0.29746
0.0121001	0.0348957	-0.115372	0.297268
0.0120956	0.0348678	-0.115353	0.297076
0.0120911	0.0348398	-0.115334	0.296885
0.0120866	0.0348119	-0.115314	0.296694
0.0120821	0.034784	-0.115295	0.296503
0.0120776	0.0347562	-0.115276	0.296312
0.0120731	0.0347284	-0.115257	0.296122
0.0120686	0.0347007	-0.115238	0.295932
