0.671206	0.0037036	0.993595	0.0206542
0.671286	0.0037098	0.99385	0.0206916
0.671365	0.00371599	0.994106	0.0207291
0.671444	0.00372218	0.994363	0.0207666
0.671524	0.00372838	0.99462	0.0208041
0.671603	0.00373458	0.994877	0.0208416
0.671683	0.00374078	0.995135	0.0208792
0.671762	0.00374698	0.995393	0.0209167
0.671842	0.00375318	0.995651	0.0209543
0.671922	0.00375939	0.99591	0.0209919
0.672002	0.00376559	0.99617	0.0210295
0.672082	0.0037718	0.99643	0.0210671
0.672162	0.00377801	0.99669	0.0211047
0.672242	0.00378422	0.996951	0.0211424
0.672322	0.00379043	0.997212	0.0211801
0.672402	0.00379664	0.997474	0.0212178
0.672482	0.00380286	0.997736	0.0212555
0.672563	0.00380908	0.997998	0.0212932
0.672643	0.00381529	0.998261	0.0213309
0.672724	0.00382151	0.998525	0.0213687
0.672804	0.00382773	0.998789	0.0214064
0.672885	0.00383396	0.999053	0.0214442
0.672966	0.00384018	0.999318	0.021482
0.673047	0.00384641	0.999583	0.0215198
0.673128	0.00385263	0.999848	0.0215577
0.673209	0.00385886	1.00011	0.0215955
0.67329	0.00386509	1.00038	0.0216334
0.673371	0.00387132	1.00065	0.0216713
0.673452	0.00387756	1.00092	0.0217092
0.673534	0.00388379	1.00118	0.0217471
0.673615	0.00389003	1.00145	0.021785
0.673696	0.00389627	1.00172	0.021823
0.673778	0.00390251	1.00199	0.021861
0.67386	0.00390875	1.00226	0.0218989
0.673941	0.00391499	1.00253	0.0219369
0.674023	0.00392123	1.0028	0.021975
0.674105	0.00392748	1.00307	0.022013
0.674187	0.00393373	1.00334	0.022051
0.674269	0.00393998	1.00361	0.0220891
0.674351	0.00394623	1.00388	0.0221272
0.674433	0.00395248	1.00416	0.0221653
0.674516	0.00395873	1.00443	0.0222034
0.674598	0.00396499	1.0047	0.0222415
0.67468	0.00397124	1.00498	0.0222797
0.674763	0.0039775	1.00525	0.0223179
0.674845	0.00398376	1.00553	0.022356
0.674928	0.00399002	1.0058	0.0223942
0.675011	0.00399629	1.00608	0.0224325
0.675094	0.00400255	1.00635	0.0224707
0.675177	0.00400882	1.00663	0.0225089
0.67526	0.00401509	1.00691	0.0225472
0.675343	0.00402135	1.00719	0.0225855
0.675426	0.00402763	1.00746	0.0226238
0.675509	0.0040339	1.00774	0.0226621
0.675592	0.00404017	1.00802	0.0227004
0.675676	0.00404645	1.0083	0.0227388
0.675759	0.00405273	1.00858	0.0227771
0.675843	0.00405901	1.00886	0.0228155
0.675927	0.00406529	1.00914	0.0228539
0.67601	0.00407157	1.00942	0.0228923
0.676094	0.00407785	1.0097	0.0229308
0.676178	0.00408414	1.00999	0.0229692
0.676262	0.00409042	1.01027	0.0230077
0.676346	0.00409671	1.01055	0.0230462
0.67643	0.004103	1.01083	0.0230847
0.676514	0.0041093	1.01112	0.0231232
0.676599	0.00411559	1.0114	0.0231617
0.676683	0.00412189	1.01169	0.0232003
0.676767	0.00412818	1.01197	0.0232388
0.676852	0.00413448	1.01226	0.0232774
0.676937	0.00414078	1.01254	0.023316
0.677021	0.00414708	1.01283	0.0233546
0.677106	0.00415339	1.01312	0.0233933
0.677191	0.00415969	1.0134	0.0234319
0.677276	0.004166	1.01369	0.0234706
0.677361	0.00417231	1.01398	0.0235093
0.677446	0.00417862	1.01427	0.023548
0.677531	0.00418493	1.01456	0.0235867
0.677617	0.00419124	1.01485	0.0236254
0.677702	0.00419756	1.01514	0.0236642
0.677788	0.00420388	1.01543	0.023703
0.677873	0.00421019	1.01572	0.0237417
0.677959	0.00421651	1.01601	0.0237805
0.678044	0.00422284	1.0163	0.0238194
0.67813	0.00422916	1.01659	0.0238582
0.678216	0.00423548	1.01689	0.0238971
0.678302	0.00424181	1.01718	0.0239359
0.678388	0.00424814	1.01747	0.0239748
0.678474	0.00425447	1.01777	0.0240137
0.678561	0.0042608	1.01806	0.0240526
0.678647	0.00426714	1.01836	0.0240916
0.678733	0.00427347	1.01865	0.0241305
0.67882	0.00427981	1.01895	0.0241695
0.678906	0.00428615	1.01925	0.0242085
0.678993	0.00429249	1.01954	0.0242475
0.67908	0.00429883	1.01984	0.0242865
0.679167	0.00430517	1.02014	0.0243256
0.679254	0.00431152	1.02044	0.0243646
0.679341	0.00431787	1.02073	0.0244037
0.679428	0.00432422	1.02103	0.0244428
0.679515	0.00433057	1.02133	0.0244819
0.679602	0.00433692	1.02163	0.024521
0.67969	0.00434327	1.02193	0.0245602
0.679777	0.00434963	1.02223	0.0245993
0.679865	0.00435599	1.02254	0.0246385
0.679952	0.00436235	1.02284	0.0246777
0.68004	0.00436871	1.02314	0.0247169
0.680128	0.00437507	1.02344	0.0247562
0.680216	0.00438144	1.02375	0.0247954
0.680303	0.0043878	1.02405	0.0248347
0.680392	0.00439417	1.02435	0.0248739
0.68048	0.00440054	1.02466	0.0249132
0.680568	0.00440691	1.02496	0.0249526
0.680656	0.00441328	1.02527	0.0249919
0.680745	0.00441966	1.02557	0.0250312
0.680833	0.00442604	1.02588	0.0250706
0.680922	0.00443241	1.02619	0.02511
0.68101	0.0044388	1.02649	0.0251494
0.681099	0.00444518	1.0268	0.0251888
0.681188	0.00445156	1.02711	0.0252282
0.681277	0.00445795	1.02742	0.0252677
0.681366	0.00446433	1.02773	0.0253072
0.681455	0.00447072	1.02804	0.0253467
0.681544	0.00447711	1.02835	0.0253862
0.681634	0.00448351	1.02866	0.0254257
0.681723	0.0044899	1.02897	0.0254652
0.681813	0.0044963	1.02928	0.0255048
0.681902	0.0045027	1.02959	0.0255444
0.681992	0.0045091	1.02991	0.025584
0.682082	0.0045155	1.03022	0.0256236
0.682172	0.0045219	1.03053	0.0256632
0.682261	0.00452831	1.03085	0.0257028
0.682351	0.00453471	1.03116	0.0257425
0.682442	0.00454112	1.03148	0.0257822
0.682532	0.00454753	1.03179	0.0258219
0.682622	0.00455395	1.03211	0.0258616
0.682713	0.00456036	1.03242	0.0259013
0.682803	0.00456678	1.03274	0.0259411
0.682894	0.0045732	1.03306	0.0259808
0.682984	0.00457962	1.03337	0.0260206
0.683075	0.00458604	1.03369	0.0260604
0.683166	0.00459246	1.03401	0.0261002
0.683257	0.00459889	1.03433	0.0261401
0.683348	0.00460531	1.03465	0.0261799
0.683439	0.00461174	1.03497	0.0262198
0.68353	0.00461817	1.03529	0.0262597
0.683622	0.00462461	1.03561	0.0262996
0.683713	0.00463104	1.03593	0.0263395
0.683805	0.00463748	1.03625	0.0263795
0.683896	0.00464391	1.03657	0.0264194
0.683988	0.00465035	1.0369	0.0264594
0.68408	0.0046568	1.03722	0.0264994
0.684172	0.00466324	1.03754	0.0265394
0.684264	0.00466969	1.03787	0.0265795
0.684356	0.00467613	1.03819	0.0266195
0.684448	0.00468258	1.03852	0.0266596
0.68454	0.00468903	1.03884	0.0266997
0.684633	0.00469549	1.03917	0.0267398
0.684725	0.00470194	1.03949	0.0267799
0.684818	0.0047084	1.03982	0.02682
0.68491	0.00471486	1.04015	0.0268602
0.685003	0.00472132	1.04048	0.0269004
0.685096	0.00472778	1.0408	0.0269405
0.685189	0.00473425	1.04113	0.0269808
0.685282	0.00474071	1.04146	0.027021
0.685375	0.00474718	1.04179	0.0270612
0.685468	0.00475365	1.04212	0.0271015
0.685561	0.00476012	1.04245	0.0271418
0.685655	0.0047666	1.04278	0.0271821
0.685748	0.00477307	1.04312	0.0272224
0.685842	0.00477955	1.04345	0.0272627
0.685936	0.00478603	1.04378	0.0273031
0.686029	0.00479251	1.04411	0.0273435
0.686123	0.004799	1.04445	0.0273838
0.686217	0.00480548	1.04478	0.0274243
0.686312	0.00481197	1.04511	0.0274647
0.686406	0.00481846	1.04545	0.0275051
0.6865	0.00482495	1.04579	0.0275456
0.686594	0.00483144	1.04612	0.0275861
0.686689	0.00483794	1.04646	0.0276266
0.686783	0.00484444	1.04679	0.0276671
0.686878	0.00485094	1.04713	0.0277076
0.686973	0.00485744	1.04747	0.0277482
0.687068	0.00486394	1.04781	0.0277887
0.687163	0.00487044	1.04815	0.0278293
0.687258	0.00487695	1.04849	0.0278699
0.687353	0.00488346	1.04882	0.0279106
0.687448	0.00488997	1.04916	0.0279512
0.687544	0.00489648	1.04951	0.0279919
0.687639	0.004903	1.04985	0.0280325
0.687735	0.00490952	1.05019	0.0280732
0.687831	0.00491603	1.05053	0.028114
0.687926	0.00492256	1.05087	0.0281547
0.688022	0.00492908	1.05122	0.0281954
0.688118	0.0049356	1.05156	0.0282362
0.688214	0.00494213	1.0519	0.028277
0.68831	0.00494866	1.05225	0.0283178
0.688407	0.00495519	1.05259	0.0283586
0.688503	0.00496172	1.05294	0.0283995
0.6886	0.00496826	1.05328	0.0284403
0.688696	0.00497479	1.05363	0.0284812
0.688793	0.00498133	1.05398	0.0285221
0.68889	0.00498787	1.05432	0.028563
0.688987	0.00499442	1.05467	0.028604
0.689084	0.00500096	1.05502	0.0286449
0.689181	0.00500751	1.05537	0.0286859
0.689278	0.00501406	1.05572	0.0287269
0.689375	0.00502061	1.05607	0.0287679
0.689473	0.00502716	1.05642	0.0288089
0.68957	0.00503372	1.05677	0.02885
0.689668	0.00504027	1.05712	0.0288911
0.689766	0.00504683	1.05747	0.0289321
0.689863	0.00505339	1.05782	0.0289733
0.689961	0.00505996	1.05818	0.0290144
0.690059	0.00506652	1.05853	0.0290555
0.690157	0.00507309	1.05888	0.0290967
0.690256	0.00507966	1.05924	0.0291379
0.690354	0.00508623	1.05959	0.0291791
0.690452	0.0050928	1.05995	0.0292203
0.690551	0.00509938	1.0603	0.0292615
0.69065	0.00510596	1.06066	0.0293028
0.690748	0.00511254	1.06101	0.029344
0.690847	0.00511912	1.06137	0.0293853
0.690946	0.0051257	1.06173	0.0294266
0.691045	0.00513229	1.06209	0.029468
0.691145	0.00513888	1.06245	0.0295093
0.691244	0.00514547	1.0628	0.0295507
0.691343	0.00515206	1.06316	0.0295921
0.691443	0.00515865	1.06352	0.0296335
0.691542	0.00516525	1.06388	0.0296749
0.691642	0.00517185	1.06425	0.0297163
0.691742	0.00517845	1.06461	0.0297578
0.691842	0.00518505	1.06497	0.0297993
0.691942	0.00519166	1.06533	0.0298408
0.692042	0.00519827	1.06569	0.0298823
0.692142	0.00520487	1.06606	0.0299238
0.692243	0.00521149	1.06642	0.0299654
0.692343	0.0052181	1.06679	0.030007
0.692444	0.00522472	1.06715	0.0300486
0.692544	0.00523133	1.06752	0.0300902
0.692645	0.00523795	1.06788	0.0301318
0.692746	0.00524458	1.06825	0.0301735
0.692847	0.0052512	1.06861	0.0302151
0.692948	0.00525783	1.06898	0.0302568
0.693049	0.00526446	1.06935	0.0302985
0.693151	0.00527109	1.06972	0.0303403
0.693252	0.00527772	1.07009	0.030382
0.693354	0.00528435	1.07046	0.0304238
0.693456	0.00529099	1.07083	0.0304656
0.693557	0.00529763	1.0712	0.0305074
0.693659	0.00530427	1.07157	0.0305492
0.693761	0.00531092	1.07194	0.0305911
0.693863	0.00531756	1.07231	0.0306329
0.693966	0.00532421	1.07268	0.0306748
0.694068	0.00533086	1.07306	0.0307167
0.69417	0.00533751	1.07343	0.0307586
0.694273	0.00534417	1.0738	0.0308006
0.694376	0.00535083	1.07418	0.0308425
0.694478	0.00535749	1.07455	0.0308845
0.694581	0.00536415	1.07493	0.0309265
0.694684	0.00537081	1.0753	0.0309685
0.694787	0.00537748	1.07568	0.0310106
0.694891	0.00538415	1.07606	0.0310526
0.694994	0.00539082	1.07643	0.0310947
0.695097	0.00539749	1.07681	0.0311368
0.695201	0.00540416	1.07719	0.0311789
0.695305	0.00541084	1.07757	0.0312211
0.695408	0.00541752	1.07795	0.0312632
0.695512	0.0054242	1.07833	0.0313054
0.695616	0.00543089	1.07871	0.0313476
0.69572	0.00543757	1.07909	0.0313898
0.695825	0.00544426	1.07947	0.0314321
0.695929	0.00545095	1.07985	0.0314743
0.696034	0.00545765	1.08023	0.0315166
0.696138	0.00546434	1.08062	0.0315589
0.696243	0.00547104	1.081	0.0316012
0.696348	0.00547774	1.08138	0.0316436
0.696453	0.00548444	1.08177	0.0316859
0.696558	0.00549115	1.08215	0.0317283
0.696663	0.00549785	1.08254	0.0317707
0.696768	0.00550456	1.08292	0.0318131
0.696874	0.00551127	1.08331	0.0318556
0.696979	0.00551799	1.0837	0.031898
0.697085	0.0055247	1.08408	0.0319405
0.69719	0.00553142	1.08447	0.031983
0.697296	0.00553814	1.08486	0.0320255
0.697402	0.00554486	1.08525	0.032068
0.697508	0.00555159	1.08564	0.0321106
0.697615	0.00555832	1.08603	0.0321532
0.697721	0.00556505	1.08642	0.0321958
0.697827	0.00557178	1.08681	0.0322384
0.697934	0.00557851	1.0872	0.032281
0.698041	0.00558525	1.08759	0.0323237
0.698147	0.00559199	1.08798	0.0323664
0.698254	0.00559873	1.08838	0.0324091
0.698361	0.00560548	1.08877	0.0324518
0.698469	0.00561222	1.08917	0.0324945
0.698576	0.00561897	1.08956	0.0325373
0.698683	0.00562572	1.08995	0.0325801
0.698791	0.00563248	1.09035	0.0326229
0.698898	0.00563923	1.09075	0.0326657
0.699006	0.00564599	1.09114	0.0327085
0.699114	0.00565275	1.09154	0.0327514
0.699222	0.00565952	1.09194	0.0327943
0.69933	0.00566628	1.09234	0.0328372
0.699439	0.00567305	1.09273	0.0328801
0.699547	0.00567982	1.09313	0.0329231
0.699655	0.00568659	1.09353	0.032966
0.699764	0.00569337	1.09393	0.033009
0.699873	0.00570015	1.09433	0.033052
0.699982	0.00570693	1.09473	0.0330951
0.700091	0.00571371	1.09514	0.0331381
0.7002	0.00572049	1.09554	0.0331812
0.700309	0.00572728	1.09594	0.0332243
0.700418	0.00573407	1.09634	0.0332674
0.700528	0.00574086	1.09675	0.0333105
0.700637	0.00574766	1.09715	0.0333537
0.700747	0.00575446	1.09756	0.0333969
0.700857	0.00576125	1.09796	0.03344
0.700967	0.00576806	1.09837	0.0334833
0.701077	0.00577486	1.09877	0.0335265
0.701187	0.00578167	1.09918	0.0335698
0.701297	0.00578848	1.09959	0.033613
0.701408	0.00579529	1.1	0.0336563
0.701519	0.00580211	1.10041	0.0336997
0.701629	0.00580892	1.10081	0.033743
0.70174	0.00581574	1.10122	0.0337864
0.701851	0.00582256	1.10163	0.0338298
0.701962	0.00582939	1.10204	0.0338732
0.702073	0.00583622	1.10246	0.0339166
0.702185	0.00584305	1.10287	0.03396
0.702296	0.00584988	1.10328	0.0340035
0.702408	0.00585671	1.10369	0.034047
0.702519	0.00586355	1.1041	0.0340905
0.702631	0.00587039	1.10452	0.0341341
0.702743	0.00587723	1.10493	0.0341776
0.702855	0.00588408	1.10535	0.0342212
0.702968	0.00589092	1.10576	0.0342648
0.70308	0.00589777	1.10618	0.0343084
0.703192	0.00590463	1.10659	0.0343521
0.703305	0.00591148	1.10701	0.0343957
0.703418	0.00591834	1.10743	0.0344394
0.703531	0.0059252	1.10785	0.0344831
0.703644	0.00593206	1.10827	0.0345268
0.703757	0.00593893	1.10868	0.0345706
0.70387	0.00594579	1.1091	0.0346144
0.703983	0.00595267	1.10952	0.0346582
0.704097	0.00595954	1.10994	0.034702
0.704211	0.00596641	1.11037	0.0347458
0.704324	0.00597329	1.11079	0.0347897
0.704438	0.00598017	1.11121	0.0348336
0.704552	0.00598706	1.11163	0.0348775
0.704667	0.00599394	1.11206	0.0349214
0.704781	0.00600083	1.11248	0.0349653
0.704895	0.00600772	1.1129	0.0350093
0.70501	0.00601462	1.11333	0.0350533
0.705125	0.00602151	1.11375	0.0350973
0.705239	0.00602841	1.11418	0.0351413
0.705354	0.00603532	1.11461	0.0351854
0.705469	0.00604222	1.11503	0.0352295
0.705585	0.00604913	1.11546	0.0352736
0.7057	0.00605604	1.11589	0.0353177
0.705816	0.00606295	1.11632	0.0353619
0.705931	0.00606986	1.11675	0.035406
0.705992	0.0060765	1.12276	0.0366766
0.706054	0.00608314	1.12873	0.0379395
0.706115	0.00608978	1.13465	0.0391949
0.706176	0.00609642	1.14053	0.040443
0.706238	0.00610306	1.14637	0.0416838
0.706299	0.0061097	1.15216	0.0429176
0.706361	0.00611634	1.15792	0.0441446
0.706422	0.00612297	1.16363	0.0453647
0.706484	0.00612961	1.16931	0.0465783
0.706546	0.00613625	1.17495	0.0477853
0.706607	0.0061429	1.18055	0.048986
0.706669	0.00614954	1.18611	0.0501804
0.706731	0.00615618	1.19164	0.0513687
0.706793	0.00616282	1.19714	0.052551
0.706854	0.00616946	1.2026	0.0537274
0.706916	0.00617611	1.20803	0.054898
0.706978	0.00618275	1.21343	0.0560629
0.70704	0.00618939	1.2188	0.0572222
0.707102	0.00619604	1.22413	0.058376
0.707164	0.00620268	1.22944	0.0595244
0.707226	0.00620933	1.23471	0.0606675
0.707288	0.00621598	1.23996	0.0618054
0.70735	0.00622262	1.24518	0.0629382
0.707413	0.00622927	1.25037	0.064066
0.707475	0.00623592	1.25553	0.0651888
0.707537	0.00624257	1.26067	0.0663067
0.707599	0.00624922	1.26578	0.0674198
0.707662	0.00625587	1.27087	0.0685282
0.707724	0.00626252	1.27593	0.069632
0.707787	0.00626918	1.28096	0.0707311
0.707849	0.00627583	1.28597	0.0718258
0.707912	0.00628248	1.29096	0.0729161
0.707974	0.00628914	1.29592	0.0740019
0.708037	0.0062958	1.30086	0.0750835
0.708099	0.00630245	1.30578	0.0761608
0.708162	0.00630911	1.31068	0.077234
0.708225	0.00631577	1.31555	0.0783031
0.708288	0.00632243	1.3204	0.0793681
0.70835	0.00632909	1.32523	0.0804291
0.708413	0.00633575	1.33005	0.0814861
0.708476	0.00634241	1.33484	0.0825393
0.708539	0.00634908	1.33961	0.0835886
0.708602	0.00635574	1.34436	0.0846342
0.708665	0.00636241	1.34909	0.0856761
0.708728	0.00636907	1.3538	0.0867142
0.708791	0.00637574	1.3585	0.0877488
0.708854	0.00638241	1.36318	0.0887797
0.708917	0.00638908	1.36783	0.0898072
0.708981	0.00639575	1.37247	0.0908311
0.709044	0.00640242	1.3771	0.0918516
0.709107	0.00640909	1.3817	0.0928687
0.709171	0.00641576	1.38629	0.0938825
0.709234	0.00642244	1.39086	0.0948929
0.709297	0.00642911	1.39542	0.0959001
0.709361	0.00643579	1.39996	0.0969041
0.709424	0.00644247	1.40448	0.0979049
0.709488	0.00644915	1.40899	0.0989025
0.709552	0.00645583	1.41349	0.099897
0.709615	0.00646251	1.41796	0.100888
0.709679	0.00646919	1.42243	0.101877
0.709743	0.00647587	1.42687	0.102862
0.709806	0.00648256	1.43131	0.103845
0.70987	0.00648924	1.43573	0.104824
0.709934	0.00649593	1.44013	0.105801
0.709998	0.00650262	1.44452	0.106775
0.710062	0.00650931	1.4489	0.107746
0.710126	0.006516	1.45326	0.108714
0.71019	0.00652269	1.45761	0.109679
0.710254	0.00652938	1.46195	0.110642
0.710318	0.00653608	1.46628	0.111602
0.710382	0.00654277	1.47059	0.112559
0.710446	0.00654947	1.47489	0.113513
0.710511	0.00655616	1.47917	0.114465
0.710575	0.00656286	1.48345	0.115415
0.710639	0.00656956	1.48771	0.116362
0.710704	0.00657626	1.49196	0.117306
0.710768	0.00658297	1.4962	0.118248
0.710832	0.00658967	1.50043	0.119187
0.710897	0.00659638	1.50464	0.120124
0.710961	0.00660308	1.50885	0.121058
0.711026	0.00660979	1.51304	0.121991
0.711091	0.0066165	1.51722	0.12292
0.711155	0.00662321	1.52139	0.123847
0.71122	0.00662992	1.52555	0.124772
0.711285	0.00663663	1.5297	0.125695
0.71135	0.00664334	1.53384	0.126616
0.711414	0.00665006	1.53797	0.127534
0.711479	0.00665678	1.54209	0.12845
0.711544	0.00666349	1.5462	0.129363
0.711609	0.00667021	1.5503	0.130275
0.711674	0.00667693	1.55439	0.131184
0.711739	0.00668365	1.55847	0.132091
0.711804	0.00669038	1.56254	0.132996
0.71187	0.0066971	1.5666	0.133899
0.711935	0.00670383	1.57065	0.1348
0.712	0.00671055	1.57469	0.135699
0.712065	0.00671728	1.57872	0.136596
0.712131	0.00672401	1.58274	0.13749
0.712196	0.00673074	1.58676	0.138383
0.712261	0.00673747	1.59076	0.139274
0.712327	0.00674421	1.59476	0.140162
0.712392	0.00675094	1.59875	0.141049
0.712458	0.00675768	1.60273	0.141934
0.712523	0.00676441	1.6067	0.142817
0.712589	0.00677115	1.61066	0.143698
0.712655	0.00677789	1.61462	0.144577
0.712721	0.00678463	1.61856	0.145454
0.712786	0.00679138	1.6225	0.146329
0.712852	0.00679812	1.62643	0.147203
0.712918	0.00680487	1.63036	0.148075
0.712984	0.00681161	1.63427	0.148944
0.71305	0.00681836	1.63818	0.149813
0.713116	0.00682511	1.64208	0.150679
0.713182	0.00683186	1.64597	0.151543
0.713248	0.00683862	1.64985	0.152406
0.713314	0.00684537	1.65373	0.153267
0.71338	0.00685213	1.6576	0.154127
0.713446	0.00685888	1.66146	0.154984
0.713513	0.00686564	1.66532	0.15584
0.713579	0.0068724	1.66917	0.156695
0.713645	0.00687916	1.67301	0.157547
0.713712	0.00688592	1.67684	0.158398
0.713778	0.00689269	1.68067	0.159248
0.713845	0.00689945	1.68449	0.160095
0.713911	0.00690622	1.68831	0.160941
0.713978	0.00691299	1.69211	0.161786
0.714044	0.00691976	1.69592	0.162629
0.714111	0.00692653	1.69971	0.16347
0.714178	0.0069333	1.7035	0.16431
0.714244	0.00694008	1.70728	0.165149
0.714311	0.00694685	1.71106	0.165985
0.714378	0.00695363	1.71483	0.166821
0.714445	0.00696041	1.71859	0.167654
0.714512	0.00696719	1.72235	0.168487
0.714579	0.00697397	1.7261	0.169317
0.714646	0.00698075	1.72984	0.170147
0.714713	0.00698753	1.73358	0.170975
0.71478	0.00699432	1.73732	0.171801
0.714847	0.00700111	1.74104	0.172626
0.714915	0.0070079	1.74477	0.173449
0.714982	0.00701469	1.74848	0.174271
0.715049	0.00702148	1.75219	0.175092
0.715116	0.00702827	1.7559	0.175912
0.715184	0.00703507	1.7596	0.176729
0.715251	0.00704186	1.76329	0.177546
0.715319	0.00704866	1.76698	0.178361
0.715386	0.00705546	1.77066	0.179175
0.715454	0.00706226	1.77434	0.179988
0.715522	0.00706906	1.77802	0.180799
0.715589	0.00707586	1.78168	0.181609
0.715657	0.00708267	1.78535	0.182417
0.715725	0.00708948	1.789	0.183224
0.715792	0.00709628	1.79266	0.18403
0.71586	0.00710309	1.7963	0.184835
0.715928	0.0071099	1.79995	0.185638
0.715996	0.00711672	1.80358	0.18644
0.716064	0.00712353	1.80722	0.187241
0.716132	0.00713035	1.81084	0.188041
0.7162	0.00713716	1.81447	0.188839
0.716268	0.00714398	1.81809	0.189636
0.716337	0.0071508	1.8217	0.190432
0.716405	0.00715762	1.82531	0.191227
0.716473	0.00716445	1.82891	0.19202
0.716542	0.00717127	1.83251	0.192812
0.71661	0.0071781	1.83611	0.193604
0.716678	0.00718493	1.8397	0.194393
0.716747	0.00719176	1.84329	0.195182
0.716815	0.00719859	1.84687	0.19597
0.716884	0.00720542	1.85045	0.196756
0.716952	0.00721225	1.85402	0.197541
0.717021	0.00721909	1.85759	0.198326
0.71709	0.00722593	1.86115	0.199109
0.717159	0.00723277	1.86471	0.19989
0.717227	0.00723961	1.86827	0.200671
0.717296	0.00724645	1.87182	0.201451
0.717365	0.00725329	1.87537	0.202229
0.717434	0.00726014	1.87892	0.203007
0.717503	0.00726698	1.88246	0.203783
0.717572	0.00727383	1.88599	0.204558
0.717641	0.00728068	1.88953	0.205333
0.71771	0.00728753	1.89306	0.206106
0.71778	0.00729439	1.89658	0.206878
0.717849	0.00730124	1.9001	0.207649
0.717918	0.0073081	1.90362	0.208419
0.717987	0.00731495	1.90713	0.209188
0.718057	0.00732181	1.91064	0.209956
0.718126	0.00732868	1.91415	0.210722
0.718196	0.00733554	1.91765	0.211488
0.718265	0.0073424	1.92115	0.212253
0.718335	0.00734927	1.92464	0.213017
0.718404	0.00735614	1.92813	0.21378
0.718474	0.007363	1.93162	0.214542
0.718544	0.00736987	1.93511	0.215302
0.718613	0.00737675	1.93859	0.216062
0.718683	0.00738362	1.94207	0.216821
0.718753	0.0073905	1.94554	0.217579
0.718823	0.00739737	1.94901	0.218336
0.718893	0.00740425	1.95248	0.219092
0.718963	0.00741113	1.95594	0.219847
0.719033	0.00741801	1.9594	0.220601
0.719103	0.0074249	1.96286	0.221354
0.719173	0.00743178	1.96631	0.222107
0.719244	0.00743867	1.96977	0.222858
0.719314	0.00744556	1.97321	0.223608
0.719384	0.00745245	1.97666	0.224358
0.719454	0.00745934	1.9801	0.225106
0.719525	0.00746623	1.98354	0.225854
0.719595	0.00747313	1.98697	0.226601
0.719666	0.00748003	1.9904	0.227347
0.719736	0.00748692	1.99383	0.228092
0.719807	0.00749382	1.99726	0.228836
0.719878	0.00750073	2.00068	0.229579
0.719948	0.00750763	2.0041	0.230321
0.720019	0.00751453	2.00752	0.231063
0.72009	0.00752144	2.01094	0.231803
0.720161	0.00752835	2.01435	0.232543
0.720232	0.00753526	2.01776	0.233282
0.720303	0.00754217	2.02116	0.23402
0.720374	0.00754908	2.02456	0.234757
0.720445	0.007556	2.02796	0.235494
0.720516	0.00756292	2.03136	0.236229
0.720587	0.00756983	2.03476	0.236964
0.720658	0.00757675	2.03815	0.237698
0.720729	0.00758368	2.04154	0.238431
0.720801	0.0075906	2.04492	0.239163
0.720872	0.00759752	2.04831	0.239895
0.720943	0.00760445	2.05169	0.240625
0.721015	0.00761138	2.05507	0.241355
0.721086	0.00761831	2.05844	0.242084
0.721158	0.00762524	2.06182	0.242812
0.721229	0.00763217	2.06519	0.24354
0.721301	0.00763911	2.06856	0.244267
0.721373	0.00764605	2.07192	0.244993
0.721445	0.00765298	2.07529	0.245718
0.721516	0.00765993	2.07865	0.246442
0.721588	0.00766687	2.08201	0.247166
0.72166	0.00767381	2.08536	0.247889
0.721732	0.00768076	2.08872	0.248611
0.721804	0.0076877	2.09207	0.249332
0.721876	0.00769465	2.09542	0.250053
0.721948	0.0077016	2.09876	0.250773
0.72202	0.00770856	2.10211	0.251492
0.722093	0.00771551	2.10545	0.252211
0.722165	0.00772247	2.10879	0.252928
0.722237	0.00772942	2.11213	0.253645
0.72231	0.00773638	2.11546	0.254361
0.722382	0.00774334	2.11879	0.255077
0.722454	0.00775031	2.12212	0.255792
0.722527	0.00775727	2.12545	0.256506
0.7226	0.00776424	2.12878	0.257219
0.722672	0.0077712	2.1321	0.257932
0.722745	0.00777817	2.13543	0.258644
0.722818	0.00778515	2.13875	0.259356
0.72289	0.00779212	2.14206	0.260066
0.722963	0.00779909	2.14538	0.260776
0.723036	0.00780607	2.14869	0.261486
0.723109	0.00781305	2.152	0.262194
0.723182	0.00782003	2.15531	0.262902
0.723255	0.00782701	2.15862	0.263609
0.723328	0.00783399	2.16193	0.264316
0.723401	0.00784098	2.16523	0.265022
0.723474	0.00784797	2.16853	0.265727
0.723548	0.00785496	2.17183	0.266432
0.723621	0.00786195	2.17513	0.267136
0.723694	0.00786894	2.17842	0.267839
0.723768	0.00787593	2.18172	0.268542
0.723841	0.00788293	2.18501	0.269244
0.723915	0.00788993	2.1883	0.269945
0.723988	0.00789693	2.19159	0.270646
0.724062	0.00790393	2.19487	0.271346
0.724136	0.00791093	2.19816	0.272046
0.724209	0.00791794	2.20144	0.272745
0.724283	0.00792494	2.20472	0.273443
0.724357	0.00793195	2.208	0.274141
0.724431	0.00793896	2.21128	0.274838
0.724505	0.00794597	2.21455	0.275534
0.724579	0.00795299	2.21782	0.27623
0.724653	0.00796	2.2211	0.276926
0.724727	0.00796702	2.22437	0.27762
0.724801	0.00797404	2.22763	0.278314
0.724875	0.00798106	2.2309	0.279008
0.724949	0.00798809	2.23417	0.279701
0.725024	0.00799511	2.23743	0.280393
0.725098	0.00800214	2.24069	0.281085
0.725172	0.00800917	2.24395	0.281776
