0.1	0.013431	0.731928	0.0300677
0.1	0.0134513	0.732543	0.0301075
0.1	0.0134716	0.733157	0.0301473
0.1	0.0134918	0.733772	0.0301871
0.1	0.0135121	0.734387	0.0302269
0.1	0.0135324	0.735002	0.0302667
0.1	0.0135526	0.735616	0.0303064
0.1	0.0135729	0.736231	0.0303461
0.1	0.0135932	0.736846	0.0303858
0.1	0.0136134	0.737461	0.0304255
0.1	0.0136337	0.738076	0.0304651
0.1	0.013654	0.738691	0.0305047
0.1	0.0136742	0.739306	0.0305443
0.1	0.0136945	0.739921	0.0305839
0.1	0.0137147	0.740536	0.0306235
0.1	0.013735	0.741151	0.030663
0.1	0.0137553	0.741766	0.0307025
0.1	0.0137755	0.742382	0.030742
0.1	0.0137958	0.742997	0.0307815
0.1	0.0138161	0.743612	0.0308209
0.1	0.0138363	0.744227	0.0308604
0.1	0.0138566	0.744842	0.0308998
0.1	0.0138769	0.745458	0.0309392
0.1	0.0138971	0.746073	0.0309785
0.1	0.0139174	0.746688	0.0310179
0.1	0.0139376	0.747304	0.0310572
0.1	0.0139579	0.747919	0.0310965
0.1	0.0139782	0.748534	0.0311358
0.1	0.0139984	0.74915	0.031175
0.1	0.0140187	0.749765	0.0312142
0.1	0.014039	0.750381	0.0312535
0.1	0.0140592	0.750996	0.0312926
0.1	0.0140795	0.751612	0.0313318
0.1	0.0140997	0.752227	0.031371
0.1	0.01412	0.752842	0.0314101
0.1	0.0141403	0.753458	0.0314492
0.1	0.0141605	0.754073	0.0314883
0.1	0.0141808	0.754689	0.0315273
0.1	0.014201	0.755304	0.0315664
0.1	0.0142213	0.75592	0.0316054
0.1	0.0142416	0.756535	0.0316444
0.1	0.0142618	0.757151	0.0316833
0.1	0.0142821	0.757766	0.0317223
0.1	0.0143023	0.758382	0.0317612
0.1	0.0143226	0.758997	0.0318001
0.1	0.0143429	0.759613	0.031839
0.1	0.0143631	0.760228	0.0318778
0.1	0.0143834	0.760843	0.0319167
0.1	0.0144036	0.761459	0.0319555
0.1	0.0144239	0.762074	0.0319943
0.1	0.0144441	0.76269	0.0320331
0.1	0.0144644	0.763305	0.0320718
0.1	0.0144847	0.763921	0.0321105
0.1	0.0145049	0.764536	0.0321492
0.1	0.0145252	0.765151	0.0321879
0.1	0.0145454	0.765767	0.0322266
0.1	0.0145657	0.766382	0.0322652
0.1	0.0145859	0.766997	0.0323038
0.1	0.0146062	0.767613	0.0323424
0.1	0.0146264	0.768228	0.032381
0.1	0.0146467	0.768843	0.0324195
0.1	0.0146669	0.769458	0.0324581
0.1	0.0146872	0.770073	0.0324966
0.1	0.0147074	0.770689	0.0325351
0.1	0.0147277	0.771304	0.0325735
0.1	0.0147479	0.771919	0.032612
0.1	0.0147682	0.772534	0.0326504
0.1	0.0147884	0.773149	0.0326888
0.1	0.0148087	0.773764	0.0327271
0.1	0.0148289	0.774379	0.0327655
0.1	0.0148492	0.774994	0.0328038
0.1	0.0148694	0.775609	0.0328421
0.1	0.0148897	0.776224	0.0328804
0.1	0.0149099	0.776839	0.0329187
0.1	0.0149302	0.777454	0.0329569
0.1	0.0149504	0.778069	0.0329951
0.1	0.0149707	0.778683	0.0330333
0.1	0.0149909	0.779298	0.0330715
0.1	0.0150112	0.779913	0.0331096
0.1	0.0150314	0.780527	0.0331478
0.1	0.0150516	0.781142	0.0331859
0.1	0.0150719	0.781757	0.0332239
0.1	0.0150921	0.782371	0.033262
0.1	0.0151124	0.782986	0.0333
0.1	0.0151326	0.7836	0.033338
0.1	0.0151529	0.784215	0.033376
0.1	0.0151731	0.784829	0.033414
0.1	0.0151933	0.785443	0.0334519
0.1	0.0152136	0.786057	0.0334899
0.1	0.0152338	0.786672	0.0335278
0.1	0.015254	0.787286	0.0335657
0.1	0.0152743	0.7879	0.0336035
0.1	0.0152945	0.788514	0.0336413
0.1	0.0153148	0.789128	0.0336792
0.1	0.015335	0.789742	0.0337169
0.1	0.0153552	0.790356	0.0337547
0.1	0.0153755	0.79097	0.0337925
0.1	0.0153957	0.791584	0.0338302
0.1	0.0154159	0.792197	0.0338679
0.1	0.0154361	0.792811	0.0339055
0.1	0.0154564	0.793425	0.0339432
0.1	0.0154766	0.794038	0.0339808
0.1	0.0154968	0.794652	0.0340184
0.1	0.0155171	0.795265	0.034056
0.1	0.0155373	0.795878	0.0340936
0.1	0.0155575	0.796492	0.0341311
0.1	0.0155777	0.797105	0.0341686
0.1	0.015598	0.797718	0.0342061
0.1	0.0156182	0.798331	0.0342436
0.1	0.0156384	0.798944	0.0342811
0.1	0.0156586	0.799557	0.0343185
0.1	0.0156789	0.80017	0.0343559
0.1	0.0156991	0.800783	0.0343933
0.1	0.0157193	0.801396	0.0344306
0.1	0.0157395	0.802008	0.034468
0.1	0.0157597	0.802621	0.0345053
0.1	0.01578	0.803234	0.0345426
0.1	0.0158002	0.803846	0.0345799
0.1	0.0158204	0.804458	0.0346171
0.1	0.0158406	0.805071	0.0346543
0.1	0.0158608	0.805683	0.0346915
0.1	0.015881	0.806295	0.0347287
0.1	0.0159012	0.806907	0.0347659
0.1	0.0159214	0.807519	0.034803
0.1	0.0159417	0.808131	0.0348401
0.1	0.0159619	0.808743	0.0348772
0.1	0.0159821	0.809355	0.0349143
0.1	0.0160023	0.809967	0.0349513
0.1	0.0160225	0.810578	0.0349883
0.1	0.0160427	0.81119	0.0350253
0.1	0.0160629	0.811801	0.0350623
0.1	0.0160831	0.812413	0.0350992
0.1	0.0161033	0.813024	0.0351362
0.1	0.0161235	0.813635	0.0351731
0.1	0.0161437	0.814246	0.03521
0.1	0.0161639	0.814857	0.0352468
0.1	0.0161841	0.815468	0.0352837
0.1	0.0162043	0.816079	0.0353205
0.1	0.0162245	0.81669	0.0353573
0.1	0.0162447	0.8173	0.035394
0.1	0.0162649	0.817911	0.0354308
0.1	0.0162851	0.818521	0.0354675
0.1	0.0163053	0.819132	0.0355042
0.1	0.0163255	0.819742	0.0355409
0.1	0.0163457	0.820352	0.0355775
0.1	0.0163658	0.820962	0.0356142
0.1	0.016386	0.821572	0.0356508
0.1	0.0164062	0.822182	0.0356874
0.1	0.0164264	0.822792	0.0357239
0.1	0.0164466	0.823402	0.0357605
0.1	0.0164668	0.824012	0.035797
0.1	0.016487	0.824621	0.0358335
0.1	0.0165071	0.825231	0.03587
0.1	0.0165273	0.82584	0.0359064
0.1	0.0165475	0.826449	0.0359429
0.1	0.0165677	0.827058	0.0359793
0.1	0.0165879	0.827667	0.0360156
0.1	0.016608	0.828276	0.036052
0.1	0.0166282	0.828885	0.0360883
0.1	0.0166484	0.829494	0.0361246
0.1	0.0166685	0.830102	0.0361609
0.1	0.0166887	0.830711	0.0361972
0.1	0.0167089	0.831319	0.0362335
0.1	0.0167291	0.831927	0.0362697
0.1	0.0167492	0.832536	0.0363059
0.1	0.0167694	0.833144	0.0363421
0.1	0.0167895	0.833752	0.0363782
0.1	0.0168097	0.834359	0.0364143
0.1	0.0168299	0.834967	0.0364504
0.1	0.01685	0.835575	0.0364865
0.1	0.0168702	0.836182	0.0365226
0.1	0.0168904	0.83679	0.0365586
0.1	0.0169105	0.837397	0.0365947
0.1	0.0169307	0.838004	0.0366306
0.1	0.0169508	0.838611	0.0366666
0.1	0.016971	0.839218	0.0367026
0.1	0.0169911	0.839825	0.0367385
0.1	0.0170113	0.840432	0.0367744
0.1	0.0170314	0.841038	0.0368103
0.1	0.0170516	0.841645	0.0368461
0.1	0.0170717	0.842251	0.036882
0.1	0.0170919	0.842857	0.0369178
0.1	0.017112	0.843463	0.0369536
0.1	0.0171321	0.844069	0.0369893
0.1	0.0171523	0.844675	0.0370251
0.1	0.0171724	0.845281	0.0370608
0.1	0.0171926	0.845887	0.0370965
0.1	0.0172127	0.846492	0.0371322
0.1	0.0172328	0.847098	0.0371678
0.1	0.017253	0.847703	0.0372034
0.1	0.0172731	0.848308	0.037239
0.1	0.0172932	0.848913	0.0372746
0.1	0.0173133	0.849518	0.0373102
0.1	0.0173335	0.850123	0.0373457
0.1	0.0173536	0.850727	0.0373812
0.1	0.0173737	0.851332	0.0374167
0.1	0.0173938	0.851936	0.0374522
0.1	0.017414	0.85254	0.0374876
0.1	0.0174341	0.853144	0.0375231
0.1	0.0174542	0.853748	0.0375585
0.1	0.0174743	0.854352	0.0375938
0.1	0.0174944	0.854956	0.0376292
0.1	0.0175145	0.85556	0.0376645
0.1	0.0175347	0.856163	0.0376998
0.1	0.0175548	0.856766	0.0377351
0.1	0.0175749	0.85737	0.0377704
0.1	0.017595	0.857973	0.0378056
0.1	0.0176151	0.858576	0.0378408
0.1	0.0176352	0.859178	0.037876
0.1	0.0176553	0.859781	0.0379112
0.1	0.0176754	0.860384	0.0379464
0.1	0.0176955	0.860986	0.0379815
0.1	0.0177156	0.861588	0.0380166
0.1	0.0177357	0.86219	0.0380517
0.1	0.0177558	0.862792	0.0380867
0.1	0.0177759	0.863394	0.0381218
0.1	0.017796	0.863996	0.0381568
0.1	0.017816	0.864597	0.0381918
0.1	0.0178361	0.865199	0.0382267
0.1	0.0178562	0.8658	0.0382617
0.1	0.0178763	0.866401	0.0382966
0.1	0.0178964	0.867002	0.0383315
0.1	0.0179165	0.867603	0.0383663
0.1	0.0179365	0.868204	0.0384012
0.1	0.0179566	0.868804	0.038436
0.1	0.0179767	0.869405	0.0384708
0.1	0.0179968	0.870005	0.0385056
0.1	0.0180168	0.870605	0.0385404
0.1	0.0180369	0.871205	0.0385751
0.1	0.018057	0.871805	0.0386098
0.1	0.018077	0.872405	0.0386445
0.1	0.0180971	0.873004	0.0386792
0.1	0.0181172	0.873603	0.0387138
0.1	0.0181372	0.874203	0.0387485
0.1	0.0181573	0.874802	0.0387831
0.1	0.0181773	0.875401	0.0388176
0.1	0.0181974	0.876	0.0388522
0.1	0.0182175	0.876598	0.0388867
0.1	0.0182375	0.877197	0.0389212
0.1	0.0182576	0.877795	0.0389557
0.1	0.0182776	0.878393	0.0389902
0.1	0.0182976	0.878991	0.0390246
0.1	0.0183177	0.879589	0.039059
0.1	0.0183377	0.880187	0.0390934
0.1	0.0183578	0.880785	0.0391278
0.1	0.0183778	0.881382	0.0391621
0.1	0.0183978	0.881979	0.0391965
0.1	0.0184179	0.882576	0.0392308
0.1	0.0184379	0.883173	0.0392651
0.1	0.0184579	0.88377	0.0392993
0.1	0.018478	0.884367	0.0393336
0.1	0.018498	0.884963	0.0393678
0.1	0.018518	0.88556	0.039402
0.1	0.018538	0.886156	0.0394361
0.1	0.0185581	0.886752	0.0394703
0.1	0.0185781	0.887348	0.0395044
0.1	0.0185981	0.887943	0.0395385
0.1	0.0186181	0.888539	0.0395726
0.1	0.0186381	0.889134	0.0396066
0.1	0.0186581	0.88973	0.0396406
0.1	0.0186781	0.890325	0.0396747
0.1	0.0186982	0.89092	0.0397086
0.1	0.0187182	0.891514	0.0397426
0.1	0.0187382	0.892109	0.0397765
0.1	0.0187582	0.892703	0.0398105
0.1	0.0187782	0.893298	0.0398443
0.1	0.0187982	0.893892	0.0398782
0.1	0.0188181	0.894486	0.0399121
0.1	0.0188381	0.895079	0.0399459
0.1	0.0188581	0.895673	0.0399797
0.1	0.0188781	0.896266	0.0400135
0.1	0.0188981	0.89686	0.0400472
0.1	0.0189181	0.897453	0.040081
0.1	0.0189381	0.898046	0.0401147
0.1	0.018958	0.898639	0.0401484
0.1	0.018978	0.899231	0.040182
0.1	0.018998	0.899824	0.0402157
0.1	0.019018	0.900416	0.0402493
0.1	0.0190379	0.901008	0.0402829
0.1	0.0190579	0.9016	0.0403165
0.1	0.0190779	0.902192	0.04035
0.1	0.0190978	0.902783	0.0403836
0.1	0.0191178	0.903375	0.0404171
0.1	0.0191378	0.903966	0.0404506
0.1	0.0191577	0.904557	0.040484
0.1	0.0191777	0.905148	0.0405175
0.1	0.0191976	0.905739	0.0405509
0.1	0.0192176	0.906329	0.0405843
0.1	0.0192375	0.90692	0.0406176
0.1	0.0192575	0.90751	0.040651
0.1	0.0192774	0.9081	0.0406843
0.1	0.0192973	0.90869	0.0407176
0.1	0.0193173	0.90928	0.0407509
0.1	0.0193372	0.909869	0.0407842
0.1	0.0193572	0.910459	0.0408174
0.1	0.0193771	0.911048	0.0408506
0.1	0.019397	0.911637	0.0408838
0.1	0.0194169	0.912226	0.040917
0.1	0.0194369	0.912814	0.0409501
0.1	0.0194568	0.913403	0.0409832
0.1	0.0194767	0.913991	0.0410163
0.1	0.0194966	0.914579	0.0410494
0.1	0.0195165	0.915167	0.0410825
0.1	0.0195365	0.915755	0.0411155
0.1	0.0195564	0.916343	0.0411485
0.1	0.0195763	0.91693	0.0411815
0.1	0.0195962	0.917517	0.0412145
0.1	0.0196161	0.918104	0.0412474
0.1	0.019636	0.918691	0.0412803
0.1	0.0196559	0.919278	0.0413132
0.1	0.0196758	0.919865	0.0413461
0.1	0.0196957	0.920451	0.041379
0.1	0.0197156	0.921037	0.0414118
0.1	0.0197355	0.921623	0.0414446
0.1	0.0197553	0.922209	0.0414774
0.1	0.0197752	0.922795	0.0415102
0.1	0.0197951	0.92338	0.0415429
0.1	0.019815	0.923965	0.0415756
0.1	0.0198349	0.92455	0.0416083
0.1	0.0198547	0.925135	0.041641
0.1	0.0198746	0.92572	0.0416736
0.1	0.0198945	0.926304	0.0417063
0.1	0.0199143	0.926889	0.0417389
0.1	0.0199342	0.927473	0.0417715
0.1	0.0199541	0.928057	0.041804
0.1	0.0199739	0.928641	0.0418366
0.1	0.0199938	0.929224	0.0418691
0.1	0.0200136	0.929808	0.0419016
0.1	0.0200335	0.930391	0.0419341
0.1	0.0200533	0.930974	0.0419665
0.1	0.0200732	0.931557	0.0419989
0.1	0.020093	0.93214	0.0420313
0.1	0.0201129	0.932722	0.0420637
0.1	0.0201327	0.933304	0.0420961
0.1	0.0201525	0.933887	0.0421284
0.1	0.0201724	0.934469	0.0421607
0.1	0.0201922	0.93505	0.042193
0.1	0.020212	0.935632	0.0422253
0.1	0.0202318	0.936213	0.0422575
0.1	0.0202517	0.936794	0.0422898
0.1	0.0202715	0.937375	0.042322
0.1	0.0202913	0.937956	0.0423542
0.1	0.0203111	0.938537	0.0423863
0.1	0.0203309	0.939117	0.0424185
0.1	0.0203507	0.939697	0.0424506
0.1	0.0203705	0.940277	0.0424827
0.1	0.0203903	0.940857	0.0425147
0.1	0.0204101	0.941437	0.0425468
0.1	0.0204299	0.942016	0.0425788
0.1	0.0204497	0.942596	0.0426108
0.1	0.0204695	0.943175	0.0426428
0.1	0.0204893	0.943754	0.0426748
0.1	0.0205091	0.944332	0.0427067
0.1	0.0205289	0.944911	0.0427386
0.1	0.0205487	0.945489	0.0427705
0.1	0.0205685	0.946067	0.0428024
0.1	0.0205882	0.946645	0.0428342
0.1	0.020608	0.947223	0.042866
0.1	0.0206278	0.947801	0.0428979
0.1	0.0206475	0.948378	0.0429296
0.1	0.0206673	0.948955	0.0429614
0.1	0.0206871	0.949532	0.0429931
0.1	0.0207068	0.950109	0.0430248
0.1	0.0207266	0.950685	0.0430565
0.1	0.0207463	0.951262	0.0430882
0.1	0.0207661	0.951838	0.0431199
0.1	0.0207858	0.952414	0.0431515
0.1	0.0208056	0.95299	0.0431831
0.1	0.0208253	0.953565	0.0432147
0.1	0.0208451	0.954141	0.0432462
0.1	0.0208648	0.954716	0.0432778
0.1	0.0208845	0.955291	0.0433093
0.1	0.0209043	0.955866	0.0433408
0.1	0.020924	0.95644	0.0433723
0.1	0.0209437	0.957015	0.0434037
0.1	0.0209634	0.957589	0.0434351
0.1	0.0209831	0.958163	0.0434665
0.1	0.0210029	0.958736	0.0434979
0.1	0.0210226	0.95931	0.0435293
0.1	0.0210423	0.959883	0.0435606
0.1	0.021062	0.960457	0.043592
0.1	0.0210817	0.96103	0.0436233
0.1	0.0211014	0.961602	0.0436545
0.1	0.0211211	0.962175	0.0436858
0.1	0.0211408	0.962747	0.043717
0.1	0.0211605	0.96332	0.0437482
0.1	0.0211802	0.963892	0.0437794
0.1	0.0211999	0.964463	0.0438106
0.1	0.0212195	0.965035	0.0438417
0.1	0.0212392	0.965606	0.0438728
0.1	0.0212589	0.966178	0.0439039
0.1	0.0212786	0.966749	0.043935
0.1	0.0212982	0.967319	0.0439661
0.1	0.0213179	0.96789	0.0439971
0.1	0.0213376	0.96846	0.0440281
0.1	0.0213572	0.969031	0.0440591
0.1	0.0213769	0.969601	0.0440901
0.1	0.0213966	0.97017	0.044121
0.1	0.0214162	0.97074	0.0441519
0.1	0.0214359	0.971309	0.0441829
0.1	0.0214555	0.971878	0.0442137
0.1	0.0214751	0.972447	0.0442446
0.1	0.0214948	0.973016	0.0442754
0.1	0.0215144	0.973585	0.0443062
0.1	0.0215341	0.974153	0.044337
0.1	0.0215537	0.974721	0.0443678
0.1	0.0215733	0.975289	0.0443986
0.1	0.0215929	0.975857	0.0444293
0.1	0.0216126	0.976424	0.04446
0.1	0.0216322	0.976992	0.0444907
0.1	0.0216518	0.977559	0.0445214
0.1	0.0216714	0.978126	0.044552
0.1	0.021691	0.978692	0.0445826
0.1	0.0217106	0.979259	0.0446132
0.1	0.0217302	0.979825	0.0446438
0.1	0.0217498	0.980391	0.0446743
0.1	0.0217694	0.980957	0.0447049
0.1	0.021789	0.981523	0.0447354
0.1	0.0218086	0.982088	0.0447659
0.1	0.0218282	0.982653	0.0447964
0.1	0.0218478	0.983218	0.0448268
0.1	0.0218673	0.983783	0.0448572
0.1	0.0218869	0.984348	0.0448876
0.1	0.0219065	0.984912	0.044918
0.1	0.0219261	0.985476	0.0449484
0.1	0.0219456	0.98604	0.0449787
0.1	0.0219652	0.986604	0.045009
0.1	0.0219848	0.987168	0.0450393
0.1	0.0220043	0.987731	0.0450696
0.1	0.0220239	0.988294	0.0450999
0.1	0.0220434	0.988857	0.0451301
0.1	0.022063	0.98942	0.0451603
0.1	0.0220825	0.989983	0.0451905
0.1	0.022102	0.990545	0.0452207
0.1	0.0221216	0.991107	0.0452508
0.1	0.0221411	0.991669	0.0452809
0.1	0.0221606	0.992231	0.045311
0.1	0.0221802	0.992792	0.0453411
0.1	0.0221997	0.993353	0.0453712
0.1	0.0222192	0.993914	0.0454012
0.1	0.0222387	0.994475	0.0454312
0.1	0.0222582	0.995036	0.0454612
0.1	0.0222778	0.995596	0.0454912
0.1	0.0222973	0.996156	0.0455212
0.1	0.0223168	0.996716	0.0455511
0.1	0.0223363	0.997276	0.045581
0.1	0.0223558	0.997836	0.0456109
0.1	0.0223753	0.998395	0.0456408
0.1	0.0223947	0.998954	0.0456706
0.1	0.0224142	0.999513	0.0457004
0.1	0.0224337	1.00007	0.0457302
0.1	0.0224532	1.00063	0.04576
0.1	0.0224727	1.00119	0.0457898
0.1	0.0224921	1.00175	0.0458195
0.1	0.0225116	1.0023	0.0458492
0.1	0.0225311	1.00286	0.0458789
0.1	0.0225505	1.00342	0.0459086
0.1	0.02257	1.00398	0.0459383
0.1	0.0225895	1.00453	0.0459679
0.1	0.0226089	1.00509	0.0459975
0.1	0.0226284	1.00565	0.0460271
0.1	0.0226478	1.0062	0.0460567
0.1	0.0226672	1.00676	0.0460862
0.1	0.0226867	1.00732	0.0461158
0.1	0.0227061	1.00787	0.0461453
0.1	0.0227255	1.00843	0.0461748
0.1	0.022745	1.00898	0.0462042
0.1	0.0227644	1.00954	0.0462337
0.1	0.0227838	1.01009	0.0462631
0.1	0.0228032	1.01065	0.0462925
0.1	0.0228226	1.0112	0.0463219
0.1	0.0228421	1.01176	0.0463512
0.1	0.0228615	1.01231	0.0463806
0.1	0.0228809	1.01286	0.0464099
0.1	0.0229003	1.01342	0.0464392
0.1	0.0229197	1.01397	0.0464685
0.1	0.022939	1.01452	0.0464977
0.1	0.0229584	1.01508	0.0465269
0.1	0.0229778	1.01563	0.0465562
0.1	0.0229972	1.01618	0.0465854
0.1	0.0230166	1.01673	0.0466145
0.1	0.023036	1.01729	0.0466437
0.1	0.0230553	1.01784	0.0466728
0.1	0.0230747	1.01839	0.0467019
0.1	0.0230941	1.01894	0.046731
0.1	0.0231134	1.01949	0.0467601
0.1	0.0231328	1.02004	0.0467891
0.1	0.0231521	1.02059	0.0468181
0.1	0.0231715	1.02114	0.0468471
0.1	0.0231908	1.02169	0.0468761
0.1	0.0232102	1.02224	0.0469051
0.1	0.0232295	1.02279	0.046934
0.1	0.0232488	1.02334	0.0469629
0.1	0.0232682	1.02389	0.0469918
0.1	0.0232875	1.02444	0.0470207
0.1	0.0233068	1.02499	0.0470496
0.1	0.0233261	1.02554	0.0470784
0.1	0.0233454	1.02609	0.0471072
0.1	0.0233647	1.02664	0.047136
0.1	0.0233841	1.02719	0.0471648
0.1	0.0234034	1.02773	0.0471936
0.1	0.0234227	1.02828	0.0472223
0.1	0.023442	1.02883	0.047251
0.1	0.0234612	1.02938	0.0472797
0.1	0.0234805	1.02992	0.0473084
0.1	0.0234998	1.03047	0.047337
0.1	0.0235191	1.03102	0.0473657
0.1	0.0235384	1.03156	0.0473943
0.1	0.0235577	1.03211	0.0474229
0.1	0.0235769	1.03265	0.0474514
0.1	0.0235962	1.0332	0.04748
0.1	0.0236155	1.03375	0.0475085
0.1	0.0236347	1.03429	0.047537
0.1	0.023654	1.03484	0.0475655
0.1	0.0236732	1.03538	0.047594
0.1	0.0236925	1.03593	0.0476224
0.1	0.0237117	1.03647	0.0476508
0.1	0.0237309	1.03701	0.0476792
0.1	0.0237502	1.03756	0.0477076
0.1	0.0237694	1.0381	0.047736
0.1	0.0237886	1.03865	0.0477643
0.1	0.0238079	1.03919	0.0477926
0.1	0.0238271	1.03973	0.0478209
0.1	0.0238463	1.04027	0.0478492
0.1	0.0238655	1.04082	0.0478775
0.1	0.0238847	1.04136	0.0479057
0.1	0.0239039	1.0419	0.0479339
0.1	0.0239231	1.04244	0.0479621
0.1	0.0239423	1.04299	0.0479903
0.1	0.0239615	1.04353	0.0480185
0.1	0.0239807	1.04407	0.0480466
0.1	0.0239999	1.04461	0.0480747
0.1	0.0240191	1.04515	0.0481028
0.1	0.0240383	1.04569	0.0481309
0.1	0.0240574	1.04623	0.048159
0.1	0.0240766	1.04677	0.048187
0.1	0.0240958	1.04731	0.048215
0.1	0.0241149	1.04785	0.048243
0.1	0.0241341	1.04839	0.048271
0.1	0.0241532	1.04893	0.0482989
0.1	0.0241724	1.04947	0.0483269
0.1	0.0241915	1.05001	0.0483548
0.1	0.0242107	1.05055	0.0483827
0.1	0.0242298	1.05108	0.0484106
0.1	0.024249	1.05162	0.0484384
0.1	0.0242681	1.05216	0.0484662
0.1	0.0242872	1.0527	0.0484941
0.1	0.0243063	1.05324	0.0485219
0.1	0.0243255	1.05377	0.0485496
0.1	0.0243446	1.05431	0.0485774
0.1	0.0243637	1.05485	0.0486051
0.1	0.0243828	1.05538	0.0486328
0.1	0.0244019	1.05592	0.0486605
0.1	0.024421	1.05646	0.0486882
0.1	0.0244401	1.05699	0.0487158
0.1	0.0244592	1.05753	0.0487435
0.1	0.0244783	1.05806	0.0487711
0.1	0.0244973	1.0586	0.0487987
0.1	0.0245164	1.05913	0.0488263
0.1	0.0245355	1.05967	0.0488538
0.1	0.0245546	1.0602	0.0488813
0.1	0.0245736	1.06074	0.0489089
0.1	0.0245927	1.06127	0.0489363
0.1	0.0246117	1.06181	0.0489638
0.1	0.0246308	1.06234	0.0489913
0.1	0.0246499	1.06287	0.0490187
0.1	0.0246689	1.06341	0.0490461
0.1	0.0246879	1.06394	0.0490735
0.1	0.024707	1.06447	0.0491009
0.1	0.024726	1.065	0.0491282
0.1	0.024745	1.06554	0.0491556
0.1	0.0247641	1.06607	0.0491829
0.1	0.0247831	1.0666	0.0492102
0.1	0.0248021	1.06713	0.0492375
0.1	0.0248211	1.06766	0.0492647
0.1	0.0248401	1.0682	0.0492919
0.1	0.0248591	1.06873	0.0493192
0.1	0.0248781	1.06926	0.0493464
0.1	0.0248971	1.06979	0.0493735
0.1	0.0249161	1.07032	0.0494007
0.1	0.0249351	1.07085	0.0494278
0.1	0.0249541	1.07138	0.0494549
0.1	0.0249731	1.07191	0.049482
0.1	0.0249921	1.07244	0.0495091
0.1	0.025011	1.07297	0.0495362
0.1	0.02503	1.0735	0.0495632
0.1	0.025049	1.07402	0.0495902
0.1	0.0250679	1.07455	0.0496172
0.1	0.0250869	1.07508	0.0496442
0.1	0.0251058	1.07561	0.0496712
0.1	0.0251248	1.07614	0.0496981
0.1	0.0251437	1.07666	0.049725
0.1	0.0251626	1.07719	0.0497519
0.1	0.0251816	1.07772	0.0497788
0.1	0.0252005	1.07825	0.0498056
0.1	0.0252194	1.07877	0.0498325
0.1	0.0252384	1.0793	0.0498593
0.1	0.0252573	1.07983	0.0498861
0.1	0.0252762	1.08035	0.0499129
0.1	0.0252951	1.08088	0.0499397
0.1	0.025314	1.0814	0.0499664
0.1	0.0253329	1.08193	0.0499931
0.1	0.0253518	1.08245	0.0500198
0.1	0.0253707	1.08298	0.0500465
0.1	0.0253896	1.0835	0.0500732
0.1	0.0254085	1.08403	0.0500998
0.1	0.0254273	1.08455	0.0501265
0.1	0.0254462	1.08508	0.0501531
0.1	0.0254651	1.0856	0.0501796
0.1	0.0254839	1.08612	0.0502062
0.1	0.0255028	1.08665	0.0502328
0.1	0.0255217	1.08717	0.0502593
0.1	0.0255405	1.08769	0.0502858
0.1	0.0255594	1.08822	0.0503123
0.1	0.0255782	1.08874	0.0503388
0.1	0.0255971	1.08926	0.0503652
0.1	0.0256159	1.08978	0.0503917
0.1	0.0256347	1.0903	0.0504181
0.1	0.0256535	1.09083	0.0504445
0.1	0.0256724	1.09135	0.0504708
0.1	0.0256912	1.09187	0.0504972
0.1	0.02571	1.09239	0.0505235
0.1	0.0257288	1.09291	0.0505499
0.1	0.0257476	1.09343	0.0505762
0.1	0.0257664	1.09395	0.0506024
0.1	0.0257852	1.09447	0.0506287
0.1	0.025804	1.09499	0.0506549
0.1	0.0258228	1.09551	0.0506812
0.1	0.0258416	1.09603	0.0507074
0.1	0.0258604	1.09655	0.0507335
0.1	0.0258791	1.09707	0.0507597
0.1	0.0258979	1.09759	0.0507859
0.1	0.0259167	1.0981	0.050812
0.1	0.0259354	1.09862	0.0508381
0.1	0.0259542	1.09914	0.0508642
0.1	0.0259729	1.09966	0.0508902
0.1	0.0259917	1.10018	0.0509163
0.1	0.0260104	1.10069	0.0509423
0.1	0.0260292	1.10121	0.0509683
0.1	0.0260479	1.10173	0.0509943
0.1	0.0260666	1.10224	0.0510203
0.1	0.0260854	1.10276	0.0510463
0.1	0.0261041	1.10328	0.0510722
0.1	0.0261228	1.10379	0.0510981
0.1	0.0261415	1.10431	0.051124
0.1	0.0261602	1.10482	0.0511499
0.1	0.0261789	1.10534	0.0511758
0.1	0.0261976	1.10585	0.0512016
0.1	0.0262163	1.10637	0.0512274
0.1	0.026235	1.10688	0.0512532
0.1	0.0262537	1.1074	0.051279
0.1	0.0262724	1.10791	0.0513048
0.1	0.0262911	1.10842	0.0513305
0.1	0.0263098	1.10894	0.0513563
0.1	0.0263284	1.10945	0.051382
0.1	0.0263471	1.10996	0.0514077
0.1	0.0263657	1.11048	0.0514333
0.1	0.0263844	1.11099	0.051459
0.1	0.0264031	1.1115	0.0514846
0.1	0.0264217	1.11202	0.0515102
0.1	0.0264403	1.11253	0.0515358
0.1	0.026459	1.11304	0.0515614
0.1	0.0264776	1.11355	0.051587
0.1	0.0264962	1.11406	0.0516125
0.1	0.0265149	1.11457	0.0516381
0.1	0.0265335	1.11508	0.0516636
0.1	0.0265521	1.1156	0.051689
0.1	0.0265707	1.11611	0.0517145
0.1	0.0265893	1.11662	0.05174
0.1	0.0266079	1.11713	0.0517654
0.1	0.0266265	1.11764	0.0517908
0.1	0.0266451	1.11815	0.0518162
0.1	0.0266637	1.11865	0.0518416
