0.671286	0.00831144	1.029	0.0248187
0.671365	0.00832512	1.02928	0.0248614
0.671444	0.00833881	1.02955	0.0249042
0.671524	0.00835251	1.02983	0.024947
0.671603	0.0083662	1.03011	0.0249898
0.671683	0.0083799	1.03039	0.0250326
0.671762	0.0083936	1.03068	0.0250754
0.671842	0.0084073	1.03096	0.0251183
0.671922	0.008421	1.03124	0.0251611
0.672002	0.00843471	1.03152	0.025204
0.672082	0.00844842	1.0318	0.0252468
0.672162	0.00846213	1.03209	0.0252897
0.672242	0.00847585	1.03237	0.0253326
0.672322	0.00848956	1.03266	0.0253755
0.672402	0.00850328	1.03294	0.0254184
0.672482	0.00851701	1.03323	0.0254613
0.672563	0.00853073	1.03351	0.0255043
0.672643	0.00854446	1.0338	0.0255472
0.672724	0.00855819	1.03408	0.0255902
0.672804	0.00857192	1.03437	0.0256331
0.672885	0.00858565	1.03466	0.0256761
0.672966	0.00859939	1.03494	0.0257191
0.673047	0.00861313	1.03523	0.0257621
0.673128	0.00862687	1.03552	0.0258051
0.673209	0.00864062	1.03581	0.0258482
0.67329	0.00865436	1.0361	0.0258912
0.673371	0.00866811	1.03639	0.0259342
0.673452	0.00868187	1.03668	0.0259773
0.673534	0.00869562	1.03697	0.0260204
0.673615	0.00870938	1.03726	0.0260635
0.673696	0.00872314	1.03755	0.0261065
0.673778	0.0087369	1.03784	0.0261497
0.67386	0.00875067	1.03814	0.0261928
0.673941	0.00876443	1.03843	0.0262359
0.674023	0.00877821	1.03872	0.026279
0.674105	0.00879198	1.03902	0.0263222
0.674187	0.00880575	1.03931	0.0263653
0.674269	0.00881953	1.03961	0.0264085
0.674351	0.00883331	1.0399	0.0264517
0.674433	0.0088471	1.0402	0.0264949
0.674516	0.00886088	1.04049	0.0265381
0.674598	0.00887467	1.04079	0.0265813
0.67468	0.00888846	1.04109	0.0266245
0.674763	0.00890225	1.04138	0.0266678
0.674845	0.00891605	1.04168	0.026711
0.674928	0.00892985	1.04198	0.0267543
0.675011	0.00894365	1.04228	0.0267976
0.675094	0.00895745	1.04258	0.0268409
0.675177	0.00897126	1.04288	0.0268842
0.67526	0.00898507	1.04318	0.0269275
0.675343	0.00899888	1.04348	0.0269708
0.675426	0.0090127	1.04378	0.0270141
0.675509	0.00902651	1.04408	0.0270575
0.675592	0.00904033	1.04438	0.0271008
0.675676	0.00905416	1.04468	0.0271442
0.675759	0.00906798	1.04498	0.0271875
0.675843	0.00908181	1.04529	0.0272309
0.675927	0.00909564	1.04559	0.0272743
0.67601	0.00910947	1.04589	0.0273177
0.676094	0.00912331	1.0462	0.0273612
0.676178	0.00913715	1.0465	0.0274046
0.676262	0.00915099	1.04681	0.027448
0.676346	0.00916483	1.04711	0.0274915
0.67643	0.00917868	1.04742	0.027535
0.676514	0.00919253	1.04773	0.0275784
0.676599	0.00920638	1.04803	0.0276219
0.676683	0.00922024	1.04834	0.0276654
0.676767	0.00923409	1.04865	0.0277089
0.676852	0.00924795	1.04896	0.0277525
0.676937	0.00926182	1.04927	0.027796
0.677021	0.00927568	1.04958	0.0278395
0.677106	0.00928955	1.04989	0.0278831
0.677191	0.00930342	1.0502	0.0279267
0.677276	0.00931729	1.05051	0.0279703
0.677361	0.00933117	1.05082	0.0280138
0.677446	0.00934505	1.05113	0.0280575
0.677531	0.00935893	1.05144	0.0281011
0.677617	0.00937282	1.05175	0.0281447
0.677702	0.0093867	1.05206	0.0281883
0.677788	0.00940059	1.05238	0.028232
0.677873	0.00941449	1.05269	0.0282756
0.677959	0.00942838	1.05301	0.0283193
0.678044	0.00944228	1.05332	0.028363
0.67813	0.00945618	1.05363	0.0284067
0.678216	0.00947008	1.05395	0.0284504
0.678302	0.00948399	1.05427	0.0284941
0.678388	0.0094979	1.05458	0.0285378
0.678474	0.00951181	1.0549	0.0285816
0.678561	0.00952573	1.05522	0.0286253
0.678647	0.00953965	1.05553	0.0286691
0.678733	0.00955357	1.05585	0.0287129
0.67882	0.00956749	1.05617	0.0287567
0.678906	0.00958142	1.05649	0.0288005
0.678993	0.00959534	1.05681	0.0288443
0.67908	0.00960928	1.05713	0.0288881
0.679167	0.00962321	1.05745	0.0289319
0.679254	0.00963715	1.05777	0.0289758
0.679341	0.00965109	1.05809	0.0290196
0.679428	0.00966503	1.05841	0.0290635
0.679515	0.00967898	1.05873	0.0291074
0.679602	0.00969293	1.05906	0.0291513
0.67969	0.00970688	1.05938	0.0291952
0.679777	0.00972083	1.0597	0.0292391
0.679865	0.00973479	1.06003	0.029283
0.679952	0.00974875	1.06035	0.0293269
0.68004	0.00976271	1.06067	0.0293709
0.680128	0.00977668	1.061	0.0294149
0.680216	0.00979065	1.06133	0.0294588
0.680303	0.00980462	1.06165	0.0295028
0.680392	0.00981859	1.06198	0.0295468
0.68048	0.00983257	1.0623	0.0295908
0.680568	0.00984655	1.06263	0.0296348
0.680656	0.00986054	1.06296	0.0296789
0.680745	0.00987452	1.06329	0.0297229
0.680833	0.00988851	1.06362	0.029767
0.680922	0.0099025	1.06395	0.029811
0.68101	0.0099165	1.06428	0.0298551
0.681099	0.00993049	1.06461	0.0298992
0.681188	0.0099445	1.06494	0.0299433
0.681277	0.0099585	1.06527	0.0299874
0.681366	0.00997251	1.0656	0.0300315
0.681455	0.00998652	1.06593	0.0300757
0.681544	0.0100005	1.06626	0.0301198
0.681634	0.0100145	1.0666	0.030164
0.681723	0.0100286	1.06693	0.0302081
0.681813	0.0100426	1.06726	0.0302523
0.681902	0.0100566	1.0676	0.0302965
0.681992	0.0100706	1.06793	0.0303407
0.682082	0.0100847	1.06827	0.0303849
0.682172	0.0100987	1.0686	0.0304291
0.682261	0.0101127	1.06894	0.0304734
0.682351	0.0101268	1.06927	0.0305176
0.682442	0.0101408	1.06961	0.0305619
0.682532	0.0101549	1.06995	0.0306062
0.682622	0.0101689	1.07028	0.0306505
0.682713	0.010183	1.07062	0.0306948
0.682803	0.010197	1.07096	0.0307391
0.682894	0.0102111	1.0713	0.0307834
0.682984	0.0102251	1.07164	0.0308277
0.683075	0.0102392	1.07198	0.0308721
0.683166	0.0102533	1.07232	0.0309164
0.683257	0.0102673	1.07266	0.0309608
0.683348	0.0102814	1.073	0.0310052
0.683439	0.0102955	1.07334	0.0310496
0.68353	0.0103096	1.07369	0.031094
0.683622	0.0103236	1.07403	0.0311384
0.683713	0.0103377	1.07437	0.0311828
0.683805	0.0103518	1.07471	0.0312273
0.683896	0.0103659	1.07506	0.0312717
0.683988	0.01038	1.0754	0.0313162
0.68408	0.0103941	1.07575	0.0313607
0.684172	0.0104082	1.07609	0.0314052
0.684264	0.0104223	1.07644	0.0314497
0.684356	0.0104364	1.07678	0.0314942
0.684448	0.0104505	1.07713	0.0315387
0.68454	0.0104646	1.07748	0.0315832
0.684633	0.0104787	1.07783	0.0316278
0.684725	0.0104929	1.07817	0.0316723
0.684818	0.010507	1.07852	0.0317169
0.68491	0.0105211	1.07887	0.0317615
0.685003	0.0105352	1.07922	0.0318061
0.685096	0.0105494	1.07957	0.0318507
0.685189	0.0105635	1.07992	0.0318953
0.685282	0.0105776	1.08027	0.03194
0.685375	0.0105918	1.08062	0.0319846
0.685468	0.0106059	1.08097	0.0320293
0.685561	0.0106201	1.08133	0.0320739
0.685655	0.0106342	1.08168	0.0321186
0.685748	0.0106484	1.08203	0.0321633
0.685842	0.0106625	1.08238	0.032208
0.685936	0.0106767	1.08274	0.0322527
0.686029	0.0106908	1.08309	0.0322974
0.686123	0.010705	1.08345	0.0323422
0.686217	0.0107192	1.0838	0.0323869
0.686312	0.0107334	1.08416	0.0324317
0.686406	0.0107475	1.08451	0.0324765
0.6865	0.0107617	1.08487	0.0325213
0.686594	0.0107759	1.08523	0.0325661
0.686689	0.0107901	1.08558	0.0326109
0.686783	0.0108043	1.08594	0.0326557
0.686878	0.0108185	1.0863	0.0327006
0.686973	0.0108327	1.08666	0.0327454
0.687068	0.0108468	1.08702	0.0327903
0.687163	0.0108611	1.08738	0.0328351
0.687258	0.0108753	1.08774	0.03288
0.687353	0.0108895	1.0881	0.0329249
0.687448	0.0109037	1.08846	0.0329698
0.687544	0.0109179	1.08882	0.0330148
0.687639	0.0109321	1.08918	0.0330597
0.687735	0.0109463	1.08955	0.0331047
0.687831	0.0109606	1.08991	0.0331496
0.687926	0.0109748	1.09027	0.0331946
0.688022	0.010989	1.09064	0.0332396
0.688118	0.0110032	1.091	0.0332846
0.688214	0.0110175	1.09137	0.0333296
0.68831	0.0110317	1.09173	0.0333746
0.688407	0.011046	1.0921	0.0334196
0.688503	0.0110602	1.09246	0.0334647
0.6886	0.0110745	1.09283	0.0335097
0.688696	0.0110887	1.0932	0.0335548
0.688793	0.011103	1.09356	0.0335999
0.68889	0.0111172	1.09393	0.033645
0.688987	0.0111315	1.0943	0.0336901
0.689084	0.0111458	1.09467	0.0337352
0.689181	0.01116	1.09504	0.0337804
0.689278	0.0111743	1.09541	0.0338255
0.689375	0.0111886	1.09578	0.0338707
0.689473	0.0112029	1.09615	0.0339159
0.68957	0.0112172	1.09652	0.033961
0.689668	0.0112315	1.09689	0.0340062
0.689766	0.0112458	1.09726	0.0340514
0.689863	0.01126	1.09764	0.0340967
0.689961	0.0112743	1.09801	0.0341419
0.690059	0.0112886	1.09838	0.0341872
0.690157	0.011303	1.09876	0.0342324
0.690256	0.0113173	1.09913	0.0342777
0.690354	0.0113316	1.09951	0.034323
0.690452	0.0113459	1.09988	0.0343683
0.690551	0.0113602	1.10026	0.0344136
0.69065	0.0113745	1.10063	0.0344589
0.690748	0.0113889	1.10101	0.0345042
0.690847	0.0114032	1.10139	0.0345496
0.690946	0.0114175	1.10176	0.034595
0.691045	0.0114319	1.10214	0.0346403
0.691145	0.0114462	1.10252	0.0346857
0.691244	0.0114605	1.1029	0.0347311
0.691343	0.0114749	1.10328	0.0347765
0.691443	0.0114892	1.10366	0.034822
0.691542	0.0115036	1.10404	0.0348674
0.691642	0.011518	1.10442	0.0349128
0.691742	0.0115323	1.1048	0.0349583
0.691842	0.0115467	1.10518	0.0350038
0.691942	0.0115611	1.10557	0.0350493
0.692042	0.0115754	1.10595	0.0350948
0.692142	0.0115898	1.10633	0.0351403
0.692243	0.0116042	1.10672	0.0351858
0.692343	0.0116186	1.1071	0.0352314
0.692444	0.011633	1.10748	0.0352769
0.692544	0.0116473	1.10787	0.0353225
0.692645	0.0116617	1.10825	0.0353681
0.692746	0.0116761	1.10864	0.0354137
0.692847	0.0116905	1.10903	0.0354593
0.692948	0.0117049	1.10941	0.0355049
0.693049	0.0117194	1.1098	0.0355505
0.693151	0.0117338	1.11019	0.0355962
0.693252	0.0117482	1.11058	0.0356418
0.693354	0.0117626	1.11097	0.0356875
0.693456	0.011777	1.11135	0.0357332
0.693557	0.0117915	1.11174	0.0357789
0.693659	0.0118059	1.11213	0.0358246
0.693761	0.0118203	1.11252	0.0358703
0.693863	0.0118348	1.11292	0.0359161
0.693966	0.0118492	1.11331	0.0359618
0.694068	0.0118636	1.1137	0.0360076
0.69417	0.0118781	1.11409	0.0360534
0.694273	0.0118925	1.11448	0.0360992
0.694376	0.011907	1.11488	0.036145
0.694478	0.0119215	1.11527	0.0361908
0.694581	0.0119359	1.11567	0.0362366
0.694684	0.0119504	1.11606	0.0362825
0.694787	0.0119649	1.11646	0.0363283
0.694891	0.0119793	1.11685	0.0363742
0.694994	0.0119938	1.11725	0.0364201
0.695097	0.0120083	1.11764	0.036466
0.695201	0.0120228	1.11804	0.0365119
0.695305	0.0120373	1.11844	0.0365578
0.695408	0.0120518	1.11884	0.0366037
0.695512	0.0120663	1.11924	0.0366497
0.695616	0.0120808	1.11963	0.0366957
0.69572	0.0120953	1.12003	0.0367416
0.695825	0.0121098	1.12043	0.0367876
0.695929	0.0121243	1.12083	0.0368336
0.696034	0.0121388	1.12123	0.0368797
0.696138	0.0121533	1.12164	0.0369257
0.696243	0.0121679	1.12204	0.0369717
0.696348	0.0121824	1.12244	0.0370178
0.696453	0.0121969	1.12284	0.0370639
0.696558	0.0122115	1.12325	0.03711
0.696663	0.012226	1.12365	0.0371561
0.696768	0.0122406	1.12405	0.0372022
0.696874	0.0122551	1.12446	0.0372483
0.696979	0.0122697	1.12486	0.0372944
0.697085	0.0122842	1.12527	0.0373406
0.69719	0.0122988	1.12568	0.0373868
0.697296	0.0123133	1.12608	0.037433
0.697402	0.0123279	1.12649	0.0374792
0.697508	0.0123425	1.1269	0.0375254
0.697615	0.0123571	1.1273	0.0375716
0.697721	0.0123716	1.12771	0.0376178
0.697827	0.0123862	1.12812	0.0376641
0.697934	0.0124008	1.12853	0.0377104
0.698041	0.0124154	1.12894	0.0377566
0.698147	0.01243	1.12935	0.0378029
0.698254	0.0124446	1.12976	0.0378492
0.698361	0.0124592	1.13017	0.0378956
0.698469	0.0124738	1.13058	0.0379419
0.698576	0.0124884	1.131	0.0379882
0.698683	0.012503	1.13141	0.0380346
0.698791	0.0125177	1.13182	0.038081
0.698898	0.0125323	1.13224	0.0381274
0.699006	0.0125469	1.13265	0.0381738
0.699114	0.0125615	1.13306	0.0382202
0.699222	0.0125762	1.13348	0.0382667
0.69933	0.0125908	1.1339	0.0383131
0.699439	0.0126055	1.13431	0.0383596
0.699547	0.0126201	1.13473	0.038406
0.699655	0.0126348	1.13514	0.0384525
0.699764	0.0126494	1.13556	0.038499
0.699873	0.0126641	1.13598	0.0385456
0.699982	0.0126788	1.1364	0.0385921
0.700091	0.0126934	1.13682	0.0386387
0.7002	0.0127081	1.13724	0.0386852
0.700309	0.0127228	1.13766	0.0387318
0.700418	0.0127375	1.13808	0.0387784
0.700528	0.0127521	1.1385	0.038825
0.700637	0.0127668	1.13892	0.0388716
0.700747	0.0127815	1.13934	0.0389183
0.700857	0.0127962	1.13976	0.0389649
0.700967	0.0128109	1.14019	0.0390116
0.701077	0.0128256	1.14061	0.0390583
0.701187	0.0128403	1.14103	0.0391049
0.701297	0.0128551	1.14146	0.0391517
0.701408	0.0128698	1.14188	0.0391984
0.701519	0.0128845	1.14231	0.0392451
0.701629	0.0128992	1.14273	0.0392919
0.70174	0.012914	1.14316	0.0393386
0.701851	0.0129287	1.14358	0.0393854
0.701962	0.0129434	1.14401	0.0394322
0.702073	0.0129582	1.14444	0.039479
0.702185	0.0129729	1.14487	0.0395259
0.702296	0.0129877	1.1453	0.0395727
0.702408	0.0130025	1.14572	0.0396196
0.702519	0.0130172	1.14615	0.0396664
0.702631	0.013032	1.14658	0.0397133
0.702743	0.0130468	1.14701	0.0397602
0.702855	0.0130615	1.14745	0.0398071
0.702968	0.0130763	1.14788	0.0398541
0.70308	0.0130911	1.14831	0.039901
0.703192	0.0131059	1.14874	0.039948
0.703305	0.0131207	1.14917	0.039995
0.703418	0.0131355	1.14961	0.0400419
0.703531	0.0131503	1.15004	0.0400889
0.703644	0.0131651	1.15048	0.040136
0.703757	0.0131799	1.15091	0.040183
0.70387	0.0131947	1.15135	0.0402301
0.703983	0.0132095	1.15178	0.0402771
0.704097	0.0132244	1.15222	0.0403242
0.704211	0.0132392	1.15265	0.0403713
0.704324	0.013254	1.15309	0.0404184
0.704438	0.0132689	1.15353	0.0404655
0.704552	0.0132837	1.15397	0.0405127
0.704667	0.0132986	1.15441	0.0405599
0.704781	0.0133134	1.15485	0.040607
0.704895	0.0133283	1.15529	0.0406542
0.70501	0.0133431	1.15573	0.0407014
0.705125	0.013358	1.15617	0.0407486
0.705239	0.0133729	1.15661	0.0407959
0.705354	0.0133877	1.15705	0.0408431
0.705469	0.0134026	1.15749	0.0408904
0.705585	0.0134175	1.15793	0.0409377
0.7057	0.0134324	1.15838	0.040985
0.705816	0.0134473	1.15882	0.0410323
0.705931	0.0134622	1.15926	0.0410796
0.705992	0.0134774	1.16456	0.0422466
0.706054	0.0134927	1.16982	0.0434079
0.706115	0.0135079	1.17505	0.0445636
0.706176	0.0135232	1.18026	0.0457139
0.706238	0.0135384	1.18543	0.0468589
0.706299	0.0135536	1.19058	0.0479986
0.706361	0.0135688	1.1957	0.0491332
0.706422	0.0135841	1.20079	0.0502626
0.706484	0.0135993	1.20585	0.0513871
0.706546	0.0136145	1.21089	0.0525067
0.706607	0.0136297	1.2159	0.0536214
0.706669	0.0136449	1.22089	0.0547314
0.706731	0.0136601	1.22585	0.0558368
0.706793	0.0136753	1.23078	0.0569375
0.706854	0.0136905	1.2357	0.0580337
0.706916	0.0137056	1.24059	0.0591254
0.706978	0.0137208	1.24546	0.0602128
0.70704	0.013736	1.2503	0.0612958
0.707102	0.0137512	1.25513	0.0623746
0.707164	0.0137663	1.25993	0.0634491
0.707226	0.0137815	1.26471	0.0645196
0.707288	0.0137967	1.26947	0.065586
0.70735	0.0138118	1.2742	0.0666483
0.707413	0.013827	1.27892	0.0677067
0.707475	0.0138422	1.28362	0.0687612
0.707537	0.0138573	1.2883	0.0698119
0.707599	0.0138725	1.29296	0.0708588
0.707662	0.0138876	1.2976	0.0719019
0.707724	0.0139028	1.30223	0.0729414
0.707787	0.0139179	1.30683	0.0739772
0.707849	0.0139331	1.31142	0.0750094
0.707912	0.0139482	1.31599	0.0760381
0.707974	0.0139633	1.32054	0.0770633
0.708037	0.0139785	1.32507	0.078085
0.708099	0.0139936	1.32959	0.0791034
0.708162	0.0140088	1.33409	0.0801184
0.708225	0.0140239	1.33858	0.08113
0.708288	0.014039	1.34305	0.0821384
0.70835	0.0140542	1.3475	0.0831436
0.708413	0.0140693	1.35194	0.0841456
0.708476	0.0140844	1.35636	0.0851444
0.708539	0.0140996	1.36077	0.0861401
0.708602	0.0141147	1.36516	0.0871327
0.708665	0.0141298	1.36954	0.0881223
0.708728	0.014145	1.3739	0.0891089
0.708791	0.0141601	1.37825	0.0900925
0.708854	0.0141752	1.38259	0.0910732
0.708917	0.0141903	1.38691	0.092051
0.708981	0.0142055	1.39122	0.0930259
0.709044	0.0142206	1.39551	0.093998
0.709107	0.0142357	1.3998	0.0949673
0.709171	0.0142509	1.40406	0.0959338
0.709234	0.014266	1.40832	0.0968976
0.709297	0.0142811	1.41256	0.0978587
0.709361	0.0142962	1.4168	0.0988171
0.709424	0.0143114	1.42101	0.0997729
0.709488	0.0143265	1.42522	0.100726
0.709552	0.0143416	1.42942	0.101677
0.709615	0.0143567	1.4336	0.102625
0.709679	0.0143719	1.43777	0.10357
0.709743	0.014387	1.44193	0.104513
0.709806	0.0144021	1.44608	0.105453
0.70987	0.0144172	1.45022	0.106391
0.709934	0.0144324	1.45434	0.107327
0.709998	0.0144475	1.45846	0.10826
0.710062	0.0144626	1.46256	0.109191
0.710126	0.0144777	1.46666	0.11012
0.71019	0.0144929	1.47074	0.111046
0.710254	0.014508	1.47481	0.111969
0.710318	0.0145231	1.47888	0.112891
0.710382	0.0145383	1.48293	0.11381
0.710446	0.0145534	1.48697	0.114727
0.710511	0.0145685	1.49101	0.115642
0.710575	0.0145837	1.49503	0.116555
0.710639	0.0145988	1.49905	0.117465
0.710704	0.0146139	1.50305	0.118374
0.710768	0.0146291	1.50705	0.11928
0.710832	0.0146442	1.51103	0.120184
0.710897	0.0146593	1.51501	0.121086
0.710961	0.0146745	1.51898	0.121986
0.711026	0.0146896	1.52294	0.122883
0.711091	0.0147048	1.52689	0.123779
0.711155	0.0147199	1.53083	0.124673
0.71122	0.014735	1.53476	0.125565
0.711285	0.0147502	1.53869	0.126455
0.71135	0.0147653	1.5426	0.127343
0.711414	0.0147805	1.54651	0.128228
0.711479	0.0147956	1.55041	0.129112
0.711544	0.0148108	1.5543	0.129995
0.711609	0.0148259	1.55819	0.130875
0.711674	0.0148411	1.56206	0.131753
0.711739	0.0148562	1.56593	0.13263
0.711804	0.0148714	1.56979	0.133504
0.71187	0.0148865	1.57364	0.134377
0.711935	0.0149017	1.57749	0.135248
0.712	0.0149168	1.58132	0.136117
0.712065	0.014932	1.58515	0.136985
0.712131	0.0149472	1.58898	0.13785
0.712196	0.0149623	1.59279	0.138714
0.712261	0.0149775	1.5966	0.139576
0.712327	0.0149926	1.6004	0.140437
0.712392	0.0150078	1.6042	0.141296
0.712458	0.015023	1.60798	0.142153
0.712523	0.0150381	1.61176	0.143008
0.712589	0.0150533	1.61554	0.143862
0.712655	0.0150685	1.61931	0.144714
0.712721	0.0150837	1.62307	0.145564
0.712786	0.0150988	1.62682	0.146413
0.712852	0.015114	1.63057	0.14726
0.712918	0.0151292	1.63431	0.148106
0.712984	0.0151444	1.63804	0.14895
0.71305	0.0151596	1.64177	0.149793
0.713116	0.0151747	1.64549	0.150634
0.713182	0.0151899	1.64921	0.151473
0.713248	0.0152051	1.65292	0.152311
0.713314	0.0152203	1.65662	0.153147
0.71338	0.0152355	1.66032	0.153982
0.713446	0.0152507	1.66401	0.154815
0.713513	0.0152659	1.6677	0.155647
0.713579	0.0152811	1.67138	0.156477
0.713645	0.0152963	1.67505	0.157306
0.713712	0.0153115	1.67872	0.158134
0.713778	0.0153267	1.68238	0.15896
0.713845	0.0153419	1.68604	0.159784
0.713911	0.0153571	1.68969	0.160607
0.713978	0.0153723	1.69334	0.161429
0.714044	0.0153875	1.69698	0.16225
0.714111	0.0154027	1.70062	0.163068
0.714178	0.015418	1.70425	0.163886
0.714244	0.0154332	1.70787	0.164702
0.714311	0.0154484	1.71149	0.165517
0.714378	0.0154636	1.71511	0.166331
0.714445	0.0154788	1.71872	0.167143
0.714512	0.0154941	1.72232	0.167954
0.714579	0.0155093	1.72592	0.168763
0.714646	0.0155245	1.72952	0.169571
0.714713	0.0155398	1.73311	0.170378
0.71478	0.015555	1.73669	0.171184
0.714847	0.0155702	1.74027	0.171988
0.714915	0.0155855	1.74385	0.172791
0.714982	0.0156007	1.74742	0.173593
0.715049	0.015616	1.75098	0.174394
0.715116	0.0156312	1.75455	0.175193
0.715184	0.0156465	1.7581	0.175991
0.715251	0.0156617	1.76165	0.176788
0.715319	0.015677	1.7652	0.177584
0.715386	0.0156922	1.76875	0.178378
0.715454	0.0157075	1.77228	0.179171
0.715522	0.0157227	1.77582	0.179963
0.715589	0.015738	1.77935	0.180754
0.715657	0.0157533	1.78287	0.181544
0.715725	0.0157685	1.7864	0.182332
0.715792	0.0157838	1.78991	0.18312
0.71586	0.0157991	1.79343	0.183906
0.715928	0.0158144	1.79694	0.184691
0.715996	0.0158296	1.80044	0.185475
0.716064	0.0158449	1.80394	0.186257
0.716132	0.0158602	1.80744	0.187039
0.7162	0.0158755	1.81093	0.18782
0.716268	0.0158908	1.81442	0.188599
0.716337	0.0159061	1.81791	0.189377
0.716405	0.0159214	1.82139	0.190155
0.716473	0.0159367	1.82486	0.190931
0.716542	0.015952	1.82834	0.191706
0.71661	0.0159673	1.83181	0.19248
0.716678	0.0159826	1.83527	0.193253
0.716747	0.0159979	1.83873	0.194025
0.716815	0.0160132	1.84219	0.194795
0.716884	0.0160285	1.84565	0.195565
0.716952	0.0160438	1.8491	0.196334
0.717021	0.0160591	1.85255	0.197101
0.71709	0.0160744	1.85599	0.197868
0.717159	0.0160898	1.85943	0.198634
0.717227	0.0161051	1.86287	0.199398
0.717296	0.0161204	1.8663	0.200162
0.717365	0.0161357	1.86973	0.200925
0.717434	0.0161511	1.87316	0.201686
0.717503	0.0161664	1.87658	0.202447
0.717572	0.0161818	1.88	0.203207
0.717641	0.0161971	1.88342	0.203965
0.71771	0.0162124	1.88683	0.204723
0.71778	0.0162278	1.89024	0.20548
0.717849	0.0162431	1.89364	0.206236
0.717918	0.0162585	1.89705	0.20699
0.717987	0.0162738	1.90045	0.207744
0.718057	0.0162892	1.90385	0.208497
0.718126	0.0163046	1.90724	0.209249
0.718196	0.0163199	1.91063	0.21
0.718265	0.0163353	1.91402	0.210751
0.718335	0.0163507	1.9174	0.2115
0.718404	0.016366	1.92078	0.212248
0.718474	0.0163814	1.92416	0.212996
0.718544	0.0163968	1.92754	0.213742
0.718613	0.0164122	1.93091	0.214488
0.718683	0.0164275	1.93428	0.215233
0.718753	0.0164429	1.93765	0.215976
0.718823	0.0164583	1.94101	0.216719
0.718893	0.0164737	1.94437	0.217462
0.718963	0.0164891	1.94773	0.218203
0.719033	0.0165045	1.95109	0.218943
0.719103	0.0165199	1.95444	0.219683
0.719173	0.0165353	1.95779	0.220421
0.719244	0.0165507	1.96114	0.221159
0.719314	0.0165661	1.96448	0.221896
0.719384	0.0165815	1.96782	0.222632
0.719454	0.016597	1.97116	0.223368
0.719525	0.0166124	1.9745	0.224102
0.719595	0.0166278	1.97783	0.224836
0.719666	0.0166432	1.98116	0.225569
0.719736	0.0166586	1.98449	0.226301
0.719807	0.0166741	1.98782	0.227032
0.719878	0.0166895	1.99114	0.227762
0.719948	0.0167049	1.99446	0.228492
0.720019	0.0167204	1.99778	0.229221
0.72009	0.0167358	2.00109	0.229949
0.720161	0.0167513	2.00441	0.230676
0.720232	0.0167667	2.00772	0.231402
0.720303	0.0167822	2.01103	0.232128
0.720374	0.0167976	2.01433	0.232853
0.720445	0.0168131	2.01764	0.233577
0.720516	0.0168286	2.02094	0.2343
0.720587	0.016844	2.02424	0.235023
0.720658	0.0168595	2.02753	0.235745
0.720729	0.016875	2.03083	0.236466
0.720801	0.0168904	2.03412	0.237186
0.720872	0.0169059	2.03741	0.237906
0.720943	0.0169214	2.0407	0.238625
0.721015	0.0169369	2.04398	0.239343
0.721086	0.0169524	2.04727	0.24006
0.721158	0.0169678	2.05055	0.240777
0.721229	0.0169833	2.05383	0.241493
0.721301	0.0169988	2.0571	0.242208
0.721373	0.0170143	2.06038	0.242923
0.721445	0.0170298	2.06365	0.243636
0.721516	0.0170453	2.06692	0.24435
0.721588	0.0170609	2.07019	0.245062
0.72166	0.0170764	2.07345	0.245774
0.721732	0.0170919	2.07672	0.246485
0.721804	0.0171074	2.07998	0.247195
0.721876	0.0171229	2.08324	0.247904
0.721948	0.0171385	2.0865	0.248613
0.72202	0.017154	2.08975	0.249322
0.722093	0.0171695	2.09301	0.250029
0.722165	0.017185	2.09626	0.250736
0.722237	0.0172006	2.09951	0.251442
0.72231	0.0172161	2.10276	0.252148
0.722382	0.0172317	2.106	0.252853
0.722454	0.0172472	2.10925	0.253557
0.722527	0.0172628	2.11249	0.254261
0.7226	0.0172783	2.11573	0.254964
0.722672	0.0172939	2.11897	0.255666
0.722745	0.0173094	2.1222	0.256367
0.722818	0.017325	2.12544	0.257068
0.72289	0.0173406	2.12867	0.257769
0.722963	0.0173562	2.1319	0.258468
0.723036	0.0173717	2.13513	0.259168
0.723109	0.0173873	2.13836	0.259866
0.723182	0.0174029	2.14158	0.260564
0.723255	0.0174185	2.14481	0.261261
0.723328	0.0174341	2.14803	0.261958
0.723401	0.0174497	2.15125	0.262654
0.723474	0.0174652	2.15447	0.263349
0.723548	0.0174808	2.15769	0.264044
0.723621	0.0174965	2.1609	0.264738
0.723694	0.0175121	2.16412	0.265431
0.723768	0.0175277	2.16733	0.266124
0.723841	0.0175433	2.17054	0.266817
0.723915	0.0175589	2.17375	0.267509
0.723988	0.0175745	2.17696	0.2682
0.724062	0.0175901	2.18016	0.26889
0.724136	0.0176058	2.18337	0.26958
0.724209	0.0176214	2.18657	0.27027
0.724283	0.017637	2.18977	0.270959
0.724357	0.0176527	2.19297	0.271647
0.724431	0.0176683	2.19617	0.272335
0.724505	0.0176839	2.19936	0.273022
0.724579	0.0176996	2.20256	0.273708
0.724653	0.0177152	2.20575	0.274394
0.724727	0.0177309	2.20894	0.27508
0.724801	0.0177466	2.21213	0.275765
0.724875	0.0177622	2.21532	0.276449
0.724949	0.0177779	2.21851	0.277133
0.725024	0.0177936	2.2217	0.277816
0.725098	0.0178092	2.22488	0.278499
0.725172	0.0178249	2.22806	0.279181
0.725247	0.0178406	2.23124	0.279862
0.725321	0.0178563	2.23442	0.280543
0.725396	0.017872	2.2376	0.281224
