0.672402	0.0951163	1.46409	0.144197
0.672482	0.0952853	1.46506	0.144343
0.672563	0.0954542	1.46603	0.144488
0.672643	0.095623	1.46699	0.144634
0.672724	0.0957918	1.46796	0.144779
0.672804	0.0959605	1.46893	0.144924
0.672885	0.0961292	1.46989	0.145068
0.672966	0.0962978	1.47086	0.145212
0.673047	0.0964664	1.47182	0.145357
0.673128	0.0966349	1.47278	0.1455
0.673209	0.0968034	1.47374	0.145644
0.67329	0.0969718	1.4747	0.145787
0.673371	0.0971402	1.47567	0.14593
0.673452	0.0973085	1.47662	0.146073
0.673534	0.0974768	1.47758	0.146216
0.673615	0.097645	1.47854	0.146358
0.673696	0.0978131	1.4795	0.1465
0.673778	0.0979812	1.48046	0.146642
0.67386	0.0981493	1.48141	0.146784
0.673941	0.0983173	1.48237	0.146925
0.674023	0.0984852	1.48332	0.147066
0.674105	0.0986531	1.48427	0.147207
0.674187	0.0988209	1.48523	0.147347
0.674269	0.0989887	1.48618	0.147488
0.674351	0.0991564	1.48713	0.147628
0.674433	0.099324	1.48808	0.147767
0.674516	0.0994916	1.48903	0.147907
0.674598	0.0996591	1.48998	0.148046
0.67468	0.0998266	1.49093	0.148185
0.674763	0.099994	1.49187	0.148324
0.674845	0.100161	1.49282	0.148463
0.674928	0.100329	1.49377	0.148601
0.675011	0.100496	1.49471	0.148739
0.675094	0.100663	1.49566	0.148877
0.675177	0.10083	1.4966	0.149015
0.67526	0.100997	1.49754	0.149152
0.675343	0.101164	1.49848	0.149289
0.675426	0.101331	1.49943	0.149426
0.675509	0.101498	1.50037	0.149563
0.675592	0.101665	1.50131	0.149699
0.675676	0.101832	1.50224	0.149835
0.675759	0.101998	1.50318	0.149971
0.675843	0.102165	1.50412	0.150107
0.675927	0.102331	1.50506	0.150242
0.67601	0.102498	1.50599	0.150377
0.676094	0.102664	1.50693	0.150512
0.676178	0.102831	1.50786	0.150647
0.676262	0.102997	1.50879	0.150782
0.676346	0.103163	1.50973	0.150916
0.67643	0.103329	1.51066	0.15105
0.676514	0.103496	1.51159	0.151184
0.676599	0.103662	1.51252	0.151317
0.676683	0.103828	1.51345	0.15145
0.676767	0.103993	1.51438	0.151583
0.676852	0.104159	1.51531	0.151716
0.676937	0.104325	1.51623	0.151849
0.677021	0.104491	1.51716	0.151981
0.677106	0.104656	1.51808	0.152113
0.677191	0.104822	1.51901	0.152245
0.677276	0.104988	1.51993	0.152377
0.677361	0.105153	1.52086	0.152508
0.677446	0.105318	1.52178	0.152639
0.677531	0.105484	1.5227	0.15277
0.677617	0.105649	1.52362	0.152901
0.677702	0.105814	1.52454	0.153031
0.677788	0.105979	1.52546	0.153162
0.677873	0.106144	1.52638	0.153292
0.677959	0.106309	1.5273	0.153422
0.678044	0.106474	1.52821	0.153551
0.67813	0.106639	1.52913	0.15368
0.678216	0.106804	1.53004	0.15381
0.678302	0.106968	1.53096	0.153938
0.678388	0.107133	1.53187	0.154067
0.678474	0.107298	1.53278	0.154195
0.678561	0.107462	1.5337	0.154324
0.678647	0.107626	1.53461	0.154452
0.678733	0.107791	1.53552	0.154579
0.67882	0.107955	1.53643	0.154707
0.678906	0.108119	1.53734	0.154834
0.678993	0.108283	1.53824	0.154961
0.67908	0.108447	1.53915	0.155088
0.679167	0.108611	1.54006	0.155215
0.679254	0.108775	1.54096	0.155341
0.679341	0.108939	1.54187	0.155467
0.679428	0.109103	1.54277	0.155593
0.679515	0.109267	1.54368	0.155719
0.679602	0.10943	1.54458	0.155845
0.67969	0.109594	1.54548	0.15597
0.679777	0.109757	1.54638	0.156095
0.679865	0.109921	1.54728	0.15622
0.679952	0.110084	1.54818	0.156344
0.68004	0.110247	1.54908	0.156469
0.680128	0.11041	1.54998	0.156593
0.680216	0.110573	1.55087	0.156717
0.680303	0.110736	1.55177	0.156841
0.680392	0.110899	1.55267	0.156964
0.68048	0.111062	1.55356	0.157088
0.680568	0.111225	1.55445	0.157211
0.680656	0.111388	1.55535	0.157334
0.680745	0.111551	1.55624	0.157456
0.680833	0.111713	1.55713	0.157579
0.680922	0.111876	1.55802	0.157701
0.68101	0.112038	1.55891	0.157823
0.681099	0.1122	1.5598	0.157945
0.681188	0.112363	1.56069	0.158066
0.681277	0.112525	1.56157	0.158188
0.681366	0.112687	1.56246	0.158309
0.681455	0.112849	1.56335	0.15843
0.681544	0.113011	1.56423	0.158551
0.681634	0.113173	1.56512	0.158671
0.681723	0.113335	1.566	0.158791
0.681813	0.113496	1.56688	0.158912
0.681902	0.113658	1.56776	0.159032
0.681992	0.11382	1.56865	0.159151
0.682082	0.113981	1.56953	0.159271
0.682172	0.114143	1.57041	0.15939
0.682261	0.114304	1.57128	0.159509
0.682351	0.114465	1.57216	0.159628
0.682442	0.114627	1.57304	0.159747
0.682532	0.114788	1.57392	0.159865
0.682622	0.114949	1.57479	0.159983
0.682713	0.11511	1.57567	0.160101
0.682803	0.115271	1.57654	0.160219
0.682894	0.115431	1.57741	0.160337
0.682984	0.115592	1.57829	0.160454
0.683075	0.115753	1.57916	0.160571
0.683166	0.115913	1.58003	0.160688
0.683257	0.116074	1.5809	0.160805
0.683348	0.116234	1.58177	0.160922
0.683439	0.116395	1.58264	0.161038
0.68353	0.116555	1.58351	0.161154
0.683622	0.116715	1.58437	0.16127
0.683713	0.116875	1.58524	0.161386
0.683805	0.117035	1.5861	0.161502
0.683896	0.117195	1.58697	0.161617
0.683988	0.117355	1.58783	0.161732
0.68408	0.117515	1.5887	0.161847
0.684172	0.117675	1.58956	0.161962
0.684264	0.117834	1.59042	0.162077
0.684356	0.117994	1.59128	0.162191
0.684448	0.118153	1.59214	0.162305
0.68454	0.118313	1.593	0.162419
0.684633	0.118472	1.59386	0.162533
0.684725	0.118631	1.59472	0.162647
0.684818	0.118791	1.59557	0.16276
0.68491	0.11895	1.59643	0.162874
0.685003	0.119109	1.59729	0.162987
0.685096	0.119268	1.59814	0.163099
0.685189	0.119426	1.59899	0.163212
0.685282	0.119585	1.59985	0.163324
0.685375	0.119744	1.6007	0.163437
0.685468	0.119903	1.60155	0.163549
0.685561	0.120061	1.6024	0.163661
0.685655	0.12022	1.60325	0.163772
0.685748	0.120378	1.6041	0.163884
0.685842	0.120536	1.60495	0.163995
0.685936	0.120694	1.6058	0.164106
0.686029	0.120853	1.60664	0.164217
0.686123	0.121011	1.60749	0.164328
0.686217	0.121169	1.60834	0.164438
0.686312	0.121326	1.60918	0.164549
0.686406	0.121484	1.61003	0.164659
0.6865	0.121642	1.61087	0.164769
0.686594	0.1218	1.61171	0.164879
0.686689	0.121957	1.61255	0.164988
0.686783	0.122115	1.61339	0.165097
0.686878	0.122272	1.61423	0.165207
0.686973	0.122429	1.61507	0.165316
0.687068	0.122587	1.61591	0.165425
0.687163	0.122744	1.61675	0.165533
0.687258	0.122901	1.61759	0.165642
0.687353	0.123058	1.61842	0.16575
0.687448	0.123215	1.61926	0.165858
0.687544	0.123372	1.6201	0.165966
0.687639	0.123528	1.62093	0.166074
0.687735	0.123685	1.62176	0.166181
0.687831	0.123842	1.6226	0.166289
0.687926	0.123998	1.62343	0.166396
0.688022	0.124155	1.62426	0.166503
0.688118	0.124311	1.62509	0.16661
0.688214	0.124467	1.62592	0.166716
0.68831	0.124624	1.62675	0.166823
0.688407	0.12478	1.62758	0.166929
0.688503	0.124936	1.6284	0.167035
0.6886	0.125092	1.62923	0.167141
0.688696	0.125247	1.63006	0.167247
0.688793	0.125403	1.63088	0.167352
0.68889	0.125559	1.63171	0.167458
0.688987	0.125715	1.63253	0.167563
0.689084	0.12587	1.63335	0.167668
0.689181	0.126026	1.63418	0.167773
0.689278	0.126181	1.635	0.167877
0.689375	0.126336	1.63582	0.167982
0.689473	0.126492	1.63664	0.168086
0.68957	0.126647	1.63746	0.16819
0.689668	0.126802	1.63828	0.168294
0.689766	0.126957	1.6391	0.168398
0.689863	0.127112	1.63991	0.168502
0.689961	0.127267	1.64073	0.168605
0.690059	0.127421	1.64155	0.168708
0.690157	0.127576	1.64236	0.168812
0.690256	0.127731	1.64318	0.168914
0.690354	0.127885	1.64399	0.169017
0.690452	0.128039	1.6448	0.16912
0.690551	0.128194	1.64561	0.169222
0.69065	0.128348	1.64643	0.169324
0.690748	0.128502	1.64724	0.169427
0.690847	0.128656	1.64805	0.169528
0.690946	0.12881	1.64886	0.16963
0.691045	0.128964	1.64967	0.169732
0.691145	0.129118	1.65047	0.169833
0.691244	0.129272	1.65128	0.169934
0.691343	0.129426	1.65209	0.170035
0.691443	0.129579	1.65289	0.170136
0.691542	0.129733	1.6537	0.170237
0.691642	0.129886	1.6545	0.170337
0.691742	0.13004	1.65531	0.170438
0.691842	0.130193	1.65611	0.170538
0.691942	0.130346	1.65691	0.170638
0.692042	0.130499	1.65771	0.170738
0.692142	0.130652	1.65852	0.170838
0.692243	0.130805	1.65932	0.170937
0.692343	0.130958	1.66011	0.171037
0.692444	0.131111	1.66091	0.171136
0.692544	0.131264	1.66171	0.171235
0.692645	0.131416	1.66251	0.171334
0.692746	0.131569	1.66331	0.171433
0.692847	0.131722	1.6641	0.171531
0.692948	0.131874	1.6649	0.17163
0.693049	0.132026	1.66569	0.171728
0.693151	0.132179	1.66649	0.171826
0.693252	0.132331	1.66728	0.171924
0.693354	0.132483	1.66807	0.172022
0.693456	0.132635	1.66886	0.172119
0.693557	0.132787	1.66966	0.172217
0.693659	0.132939	1.67045	0.172314
0.693761	0.13309	1.67124	0.172411
0.693863	0.133242	1.67203	0.172508
0.693966	0.133394	1.67281	0.172605
0.694068	0.133545	1.6736	0.172702
0.69417	0.133697	1.67439	0.172798
0.694273	0.133848	1.67518	0.172894
0.694376	0.133999	1.67596	0.172991
0.694478	0.134151	1.67675	0.173087
0.694581	0.134302	1.67753	0.173182
0.694684	0.134453	1.67832	0.173278
0.694787	0.134604	1.6791	0.173374
0.694891	0.134755	1.67988	0.173469
0.694994	0.134906	1.68066	0.173564
0.695097	0.135056	1.68144	0.173659
0.695201	0.135207	1.68222	0.173754
0.695305	0.135358	1.683	0.173849
0.695408	0.135508	1.68378	0.173944
0.695512	0.135659	1.68456	0.174038
0.695616	0.135809	1.68534	0.174133
0.69572	0.135959	1.68612	0.174227
0.695825	0.13611	1.68689	0.174321
0.695929	0.13626	1.68767	0.174415
0.696034	0.13641	1.68844	0.174508
0.696138	0.13656	1.68922	0.174602
0.696243	0.13671	1.68999	0.174695
0.696348	0.136859	1.69077	0.174789
0.696453	0.137009	1.69154	0.174882
0.696558	0.137159	1.69231	0.174975
0.696663	0.137308	1.69308	0.175068
0.696768	0.137458	1.69385	0.17516
0.696874	0.137607	1.69462	0.175253
0.696979	0.137757	1.69539	0.175345
0.697085	0.137906	1.69616	0.175437
0.69719	0.138055	1.69693	0.175529
0.697296	0.138204	1.6977	0.175621
0.697402	0.138353	1.69846	0.175713
0.697508	0.138502	1.69923	0.175805
0.697615	0.138651	1.7	0.175896
0.697721	0.1388	1.70076	0.175988
0.697827	0.138949	1.70152	0.176079
0.697934	0.139098	1.70229	0.17617
0.698041	0.139246	1.70305	0.176261
0.698147	0.139395	1.70381	0.176352
0.698254	0.139543	1.70458	0.176442
0.698361	0.139692	1.70534	0.176533
0.698469	0.13984	1.7061	0.176623
0.698576	0.139988	1.70686	0.176713
0.698683	0.140136	1.70762	0.176803
0.698791	0.140284	1.70837	0.176893
0.698898	0.140432	1.70913	0.176983
0.699006	0.14058	1.70989	0.177073
0.699114	0.140728	1.71065	0.177162
0.699222	0.140876	1.7114	0.177251
0.69933	0.141023	1.71216	0.177341
0.699439	0.141171	1.71291	0.17743
0.699547	0.141319	1.71367	0.177519
0.699655	0.141466	1.71442	0.177607
0.699764	0.141613	1.71517	0.177696
0.699873	0.141761	1.71593	0.177784
0.699982	0.141908	1.71668	0.177873
0.700091	0.142055	1.71743	0.177961
0.7002	0.142202	1.71818	0.178049
0.700309	0.142349	1.71893	0.178137
0.700418	0.142496	1.71968	0.178225
0.700528	0.142643	1.72043	0.178313
0.700637	0.14279	1.72118	0.1784
0.700747	0.142937	1.72192	0.178488
0.700857	0.143083	1.72267	0.178575
0.700967	0.14323	1.72342	0.178662
0.701077	0.143376	1.72416	0.178749
0.701187	0.143523	1.72491	0.178836
0.701297	0.143669	1.72565	0.178923
0.701408	0.143816	1.7264	0.179009
0.701519	0.143962	1.72714	0.179096
0.701629	0.144108	1.72788	0.179182
0.70174	0.144254	1.72863	0.179268
0.701851	0.1444	1.72937	0.179354
0.701962	0.144546	1.73011	0.17944
0.702073	0.144692	1.73085	0.179526
0.702185	0.144837	1.73159	0.179612
0.702296	0.144983	1.73233	0.179697
0.702408	0.145129	1.73307	0.179783
0.702519	0.145274	1.7338	0.179868
0.702631	0.14542	1.73454	0.179953
0.702743	0.145565	1.73528	0.180038
0.702855	0.145711	1.73602	0.180123
0.702968	0.145856	1.73675	0.180208
0.70308	0.146001	1.73749	0.180292
0.703192	0.146146	1.73822	0.180377
0.703305	0.146291	1.73896	0.180461
0.703418	0.146436	1.73969	0.180546
0.703531	0.146581	1.74042	0.18063
0.703644	0.146726	1.74115	0.180714
0.703757	0.146871	1.74189	0.180797
0.70387	0.147016	1.74262	0.180881
0.703983	0.14716	1.74335	0.180965
0.704097	0.147305	1.74408	0.181048
0.704211	0.147449	1.74481	0.181132
0.704324	0.147594	1.74554	0.181215
0.704438	0.147738	1.74627	0.181298
0.704552	0.147883	1.74699	0.181381
0.704667	0.148027	1.74772	0.181464
0.704781	0.148171	1.74845	0.181547
0.704895	0.148315	1.74917	0.181629
0.70501	0.148459	1.7499	0.181712
0.705125	0.148603	1.75062	0.181794
0.705239	0.148747	1.75135	0.181876
0.705354	0.148891	1.75207	0.181958
0.705469	0.149034	1.7528	0.18204
0.705585	0.149178	1.75352	0.182122
0.7057	0.149322	1.75424	0.182204
0.705816	0.149465	1.75496	0.182286
0.705931	0.149609	1.75569	0.182367
0.705992	0.149812	1.75874	0.183113
0.706054	0.150015	1.7618	0.183857
0.706115	0.150218	1.76484	0.184599
0.706176	0.150421	1.76788	0.18534
0.706238	0.150623	1.77091	0.18608
0.706299	0.150825	1.77394	0.186818
0.706361	0.151027	1.77696	0.187554
0.706422	0.151229	1.77997	0.188289
0.706484	0.151431	1.78298	0.189023
0.706546	0.151632	1.78597	0.189755
0.706607	0.151834	1.78897	0.190486
0.706669	0.152035	1.79195	0.191215
0.706731	0.152236	1.79493	0.191943
0.706793	0.152436	1.79791	0.192669
0.706854	0.152637	1.80088	0.193394
0.706916	0.152837	1.80384	0.194118
0.706978	0.153037	1.80679	0.19484
0.70704	0.153237	1.80974	0.195561
0.707102	0.153437	1.81269	0.196281
0.707164	0.153637	1.81563	0.196999
0.707226	0.153836	1.81856	0.197716
0.707288	0.154035	1.82148	0.198432
0.70735	0.154234	1.82441	0.199146
0.707413	0.154433	1.82732	0.199859
0.707475	0.154632	1.83023	0.200571
0.707537	0.15483	1.83313	0.201281
0.707599	0.155029	1.83603	0.20199
0.707662	0.155227	1.83893	0.202698
0.707724	0.155425	1.84181	0.203405
0.707787	0.155623	1.8447	0.20411
0.707849	0.15582	1.84757	0.204814
0.707912	0.156018	1.85044	0.205517
0.707974	0.156215	1.85331	0.206219
0.708037	0.156412	1.85617	0.206919
0.708099	0.156609	1.85903	0.207619
0.708162	0.156806	1.86188	0.208317
0.708225	0.157003	1.86473	0.209014
0.708288	0.1572	1.86757	0.20971
0.70835	0.157396	1.8704	0.210404
0.708413	0.157592	1.87324	0.211098
0.708476	0.157788	1.87606	0.21179
0.708539	0.157984	1.87888	0.212481
0.708602	0.15818	1.8817	0.213171
0.708665	0.158375	1.88451	0.21386
0.708728	0.158571	1.88732	0.214548
0.708791	0.158766	1.89012	0.215235
0.708854	0.158961	1.89292	0.215921
0.708917	0.159156	1.89571	0.216605
0.708981	0.159351	1.8985	0.217289
0.709044	0.159546	1.90129	0.217971
0.709107	0.15974	1.90407	0.218652
0.709171	0.159935	1.90684	0.219332
0.709234	0.160129	1.90961	0.220012
0.709297	0.160323	1.91238	0.22069
0.709361	0.160517	1.91514	0.221367
0.709424	0.160711	1.9179	0.222043
0.709488	0.160905	1.92065	0.222718
0.709552	0.161098	1.9234	0.223392
0.709615	0.161292	1.92615	0.224065
0.709679	0.161485	1.92889	0.224737
0.709743	0.161678	1.93163	0.225408
0.709806	0.161871	1.93436	0.226078
0.70987	0.162064	1.93709	0.226747
0.709934	0.162256	1.93981	0.227415
0.709998	0.162449	1.94253	0.228082
0.710062	0.162641	1.94525	0.228749
0.710126	0.162834	1.94796	0.229414
0.71019	0.163026	1.95067	0.230078
0.710254	0.163218	1.95338	0.230741
0.710318	0.16341	1.95608	0.231404
0.710382	0.163602	1.95877	0.232065
0.710446	0.163793	1.96147	0.232725
0.710511	0.163985	1.96416	0.233385
0.710575	0.164176	1.96684	0.234044
0.710639	0.164367	1.96952	0.234701
0.710704	0.164558	1.9722	0.235358
0.710768	0.164749	1.97488	0.236014
0.710832	0.16494	1.97755	0.236669
0.710897	0.165131	1.98021	0.237323
0.710961	0.165322	1.98288	0.237976
0.711026	0.165512	1.98554	0.238629
0.711091	0.165702	1.98819	0.23928
0.711155	0.165893	1.99085	0.239931
0.71122	0.166083	1.9935	0.24058
0.711285	0.166273	1.99614	0.241229
0.71135	0.166463	1.99878	0.241877
0.711414	0.166652	2.00142	0.242525
0.711479	0.166842	2.00406	0.243171
0.711544	0.167032	2.00669	0.243816
0.711609	0.167221	2.00932	0.244461
0.711674	0.16741	2.01195	0.245105
0.711739	0.167599	2.01457	0.245748
0.711804	0.167788	2.01719	0.24639
0.71187	0.167977	2.0198	0.247032
0.711935	0.168166	2.02241	0.247672
0.712	0.168355	2.02502	0.248312
0.712065	0.168543	2.02763	0.248951
0.712131	0.168732	2.03023	0.249589
0.712196	0.16892	2.03283	0.250226
0.712261	0.169108	2.03543	0.250863
0.712327	0.169297	2.03802	0.251499
0.712392	0.169485	2.04061	0.252134
0.712458	0.169672	2.0432	0.252768
0.712523	0.16986	2.04578	0.253402
0.712589	0.170048	2.04836	0.254035
0.712655	0.170235	2.05094	0.254667
0.712721	0.170423	2.05352	0.255298
0.712786	0.17061	2.05609	0.255928
0.712852	0.170797	2.05866	0.256558
0.712918	0.170985	2.06122	0.257187
0.712984	0.171172	2.06379	0.257815
0.71305	0.171358	2.06635	0.258443
0.713116	0.171545	2.0689	0.25907
0.713182	0.171732	2.07146	0.259696
0.713248	0.171918	2.07401	0.260321
0.713314	0.172105	2.07656	0.260946
0.71338	0.172291	2.07911	0.26157
0.713446	0.172478	2.08165	0.262193
0.713513	0.172664	2.08419	0.262816
0.713579	0.17285	2.08673	0.263438
0.713645	0.173036	2.08926	0.264059
0.713712	0.173222	2.09179	0.264679
0.713778	0.173407	2.09432	0.265299
0.713845	0.173593	2.09685	0.265918
0.713911	0.173778	2.09938	0.266536
0.713978	0.173964	2.1019	0.267154
0.714044	0.174149	2.10442	0.267771
0.714111	0.174334	2.10693	0.268388
0.714178	0.17452	2.10945	0.269003
0.714244	0.174705	2.11196	0.269618
0.714311	0.17489	2.11447	0.270233
0.714378	0.175074	2.11697	0.270847
0.714445	0.175259	2.11947	0.27146
0.714512	0.175444	2.12198	0.272072
0.714579	0.175628	2.12447	0.272684
0.714646	0.175813	2.12697	0.273295
0.714713	0.175997	2.12946	0.273906
0.71478	0.176181	2.13195	0.274516
0.714847	0.176365	2.13444	0.275125
0.714915	0.17655	2.13693	0.275733
0.714982	0.176733	2.13941	0.276342
0.715049	0.176917	2.14189	0.276949
0.715116	0.177101	2.14437	0.277556
0.715184	0.177285	2.14685	0.278162
0.715251	0.177468	2.14932	0.278767
0.715319	0.177652	2.1518	0.279372
0.715386	0.177835	2.15426	0.279977
0.715454	0.178019	2.15673	0.28058
0.715522	0.178202	2.1592	0.281184
0.715589	0.178385	2.16166	0.281786
0.715657	0.178568	2.16412	0.282388
0.715725	0.178751	2.16658	0.28299
0.715792	0.178934	2.16903	0.28359
0.71586	0.179116	2.17149	0.284191
0.715928	0.179299	2.17394	0.28479
0.715996	0.179482	2.17639	0.285389
0.716064	0.179664	2.17883	0.285988
0.716132	0.179846	2.18128	0.286586
0.7162	0.180029	2.18372	0.287183
0.716268	0.180211	2.18616	0.28778
0.716337	0.180393	2.1886	0.288376
0.716405	0.180575	2.19104	0.288972
0.716473	0.180757	2.19347	0.289567
0.716542	0.180939	2.1959	0.290161
0.71661	0.181121	2.19833	0.290755
0.716678	0.181302	2.20076	0.291349
0.716747	0.181484	2.20318	0.291942
0.716815	0.181665	2.20561	0.292534
0.716884	0.181847	2.20803	0.293126
0.716952	0.182028	2.21045	0.293717
0.717021	0.182209	2.21287	0.294308
0.71709	0.182391	2.21528	0.294898
0.717159	0.182572	2.21769	0.295488
0.717227	0.182753	2.2201	0.296077
0.717296	0.182934	2.22251	0.296666
0.717365	0.183114	2.22492	0.297254
0.717434	0.183295	2.22733	0.297842
0.717503	0.183476	2.22973	0.298429
0.717572	0.183656	2.23213	0.299015
0.717641	0.183837	2.23453	0.299601
0.71771	0.184017	2.23693	0.300187
0.71778	0.184198	2.23932	0.300772
0.717849	0.184378	2.24172	0.301357
0.717918	0.184558	2.24411	0.301941
0.717987	0.184738	2.2465	0.302524
0.718057	0.184918	2.24889	0.303107
0.718126	0.185098	2.25128	0.30369
0.718196	0.185278	2.25366	0.304272
0.718265	0.185458	2.25604	0.304854
0.718335	0.185637	2.25842	0.305435
0.718404	0.185817	2.2608	0.306016
0.718474	0.185997	2.26318	0.306596
0.718544	0.186176	2.26556	0.307176
0.718613	0.186355	2.26793	0.307755
0.718683	0.186535	2.2703	0.308334
0.718753	0.186714	2.27267	0.308912
0.718823	0.186893	2.27504	0.30949
0.718893	0.187072	2.27741	0.310067
0.718963	0.187251	2.27977	0.310644
0.719033	0.18743	2.28213	0.31122
0.719103	0.187609	2.2845	0.311796
0.719173	0.187788	2.28686	0.312372
0.719244	0.187966	2.28921	0.312947
0.719314	0.188145	2.29157	0.313522
0.719384	0.188323	2.29392	0.314096
0.719454	0.188502	2.29628	0.31467
0.719525	0.18868	2.29863	0.315243
0.719595	0.188859	2.30098	0.315816
0.719666	0.189037	2.30333	0.316388
0.719736	0.189215	2.30567	0.31696
0.719807	0.189393	2.30802	0.317532
0.719878	0.189571	2.31036	0.318103
0.719948	0.189749	2.3127	0.318673
0.720019	0.189927	2.31504	0.319244
0.72009	0.190105	2.31738	0.319813
0.720161	0.190282	2.31972	0.320383
0.720232	0.19046	2.32205	0.320952
0.720303	0.190638	2.32439	0.32152
0.720374	0.190815	2.32672	0.322088
0.720445	0.190992	2.32905	0.322656
0.720516	0.19117	2.33138	0.323223
0.720587	0.191347	2.33371	0.32379
0.720658	0.191524	2.33603	0.324357
0.720729	0.191701	2.33836	0.324923
0.720801	0.191879	2.34068	0.325488
0.720872	0.192056	2.343	0.326054
0.720943	0.192232	2.34532	0.326619
0.721015	0.192409	2.34764	0.327183
0.721086	0.192586	2.34996	0.327747
0.721158	0.192763	2.35227	0.328311
0.721229	0.192939	2.35459	0.328874
0.721301	0.193116	2.3569	0.329437
0.721373	0.193293	2.35921	0.329999
0.721445	0.193469	2.36152	0.330561
0.721516	0.193645	2.36383	0.331123
0.721588	0.193822	2.36614	0.331684
0.72166	0.193998	2.36844	0.332245
0.721732	0.194174	2.37075	0.332806
0.721804	0.19435	2.37305	0.333366
0.721876	0.194526	2.37535	0.333926
0.721948	0.194702	2.37765	0.334485
0.72202	0.194878	2.37995	0.335044
0.722093	0.195054	2.38224	0.335603
0.722165	0.19523	2.38454	0.336161
0.722237	0.195406	2.38683	0.336719
0.72231	0.195581	2.38913	0.337277
0.722382	0.195757	2.39142	0.337834
0.722454	0.195932	2.39371	0.338391
0.722527	0.196108	2.396	0.338947
0.7226	0.196283	2.39829	0.339503
0.722672	0.196458	2.40057	0.340059
0.722745	0.196634	2.40286	0.340614
0.722818	0.196809	2.40514	0.341169
0.72289	0.196984	2.40743	0.341724
0.722963	0.197159	2.40971	0.342279
0.723036	0.197334	2.41199	0.342833
0.723109	0.197509	2.41427	0.343386
0.723182	0.197684	2.41654	0.343939
0.723255	0.197859	2.41882	0.344492
0.723328	0.198034	2.42109	0.345045
0.723401	0.198208	2.42337	0.345597
0.723474	0.198383	2.42564	0.346149
0.723548	0.198557	2.42791	0.346701
0.723621	0.198732	2.43018	0.347252
0.723694	0.198906	2.43245	0.347803
0.723768	0.199081	2.43472	0.348354
0.723841	0.199255	2.43698	0.348904
0.723915	0.199429	2.43925	0.349454
0.723988	0.199604	2.44151	0.350003
0.724062	0.199778	2.44378	0.350553
0.724136	0.199952	2.44604	0.351102
0.724209	0.200126	2.4483	0.35165
0.724283	0.2003	2.45056	0.352198
0.724357	0.200474	2.45282	0.352746
0.724431	0.200648	2.45507	0.353294
0.724505	0.200821	2.45733	0.353841
0.724579	0.200995	2.45958	0.354388
0.724653	0.201169	2.46184	0.354935
0.724727	0.201342	2.46409	0.355482
0.724801	0.201516	2.46634	0.356028
0.724875	0.201689	2.46859	0.356573
0.724949	0.201863	2.47084	0.357119
0.725024	0.202036	2.47309	0.357664
0.725098	0.20221	2.47533	0.358209
0.725172	0.202383	2.47758	0.358754
0.725247	0.202556	2.47983	0.359298
0.725321	0.202729	2.48207	0.359842
0.725396	0.202902	2.48431	0.360385
0.725471	0.203075	2.48655	0.360929
0.725545	0.203248	2.48879	0.361472
0.72562	0.203421	2.49103	0.362015
0.725695	0.203594	2.49327	0.362557
0.72577	0.203767	2.49551	0.363099
0.725845	0.20394	2.49774	0.363641
0.72592	0.204112	2.49998	0.364183
0.725995	0.204285	2.50221	0.364724
0.72607	0.204458	2.50445	0.365265
0.726145	0.20463	2.50668	0.365806
0.72622	0.204803	2.50891	0.366346
0.726295	0.204975	2.51114	0.366887
0.72637	0.205147	2.51337	0.367427
0.726446	0.20532	2.5156	0.367966
0.726521	0.205492	2.51782	0.368505
0.726597	0.205664	2.52005	0.369045
0.726672	0.205836	2.52227	0.369583
0.726748	0.206009	2.5245	0.370122
0.726823	0.206181	2.52672	0.37066
0.726899	0.206353	2.52894	0.371198
0.726975	0.206525	2.53116	0.371736
0.72705	0.206696	2.53338	0.372273
0.727126	0.206868	2.5356	0.372811
0.727202	0.20704	2.53782	0.373347
0.727278	0.207212	2.54004	0.373884
0.727354	0.207383	2.54225	0.37442
0.72743	0.207555	2.54447	0.374957
0.727506	0.207727	2.54668	0.375493
0.727582	0.207898	2.5489	0.376028
0.727659	0.20807	2.55111	0.376563
0.727735	0.208241	2.55332	0.377099
0.727811	0.208413	2.55553	0.377633
0.727888	0.208584	2.55774	0.378168
0.727964	0.208755	2.55995	0.378702
0.728041	0.208926	2.56216	0.379236
0.728117	0.209098	2.56437	0.37977
0.728194	0.209269	2.56657	0.380304
0.72827	0.20944	2.56878	0.380837
0.728347	0.209611	2.57098	0.38137
0.728424	0.209782	2.57319	0.381903
0.728501	0.209953	2.57539	0.382436
0.728578	0.210124	2.57759	0.382968
0.728655	0.210295	2.57979	0.3835
0.728732	0.210465	2.58199	0.384032
0.728809	0.210636	2.58419	0.384564
0.728886	0.210807	2.58639	0.385095
0.728963	0.210977	2.58859	0.385626
0.72904	0.211148	2.59079	0.386157
0.729117	0.211319	2.59298	0.386688
0.729195	0.211489	2.59518	0.387219
0.729272	0.21166	2.59737	0.387749
0.72935	0.21183	2.59957	0.388279
0.729427	0.212	2.60176	0.388809
0.729505	0.212171	2.60395	0.389338
0.729582	0.212341	2.60614	0.389868
0.72966	0.212511	2.60833	0.390397
0.729738	0.212681	2.61052	0.390926
0.729816	0.212851	2.61271	0.391454
0.729893	0.213021	2.6149	0.391983
0.729971	0.213192	2.61709	0.392511
0.730049	0.213362	2.61927	0.393039
0.730127	0.213531	2.62146	0.393567
